NA
NA
NA
NA
9640
20398
21674
8862
9542
19865
19784
20366
21721
512
NA
NA
18904
20256
22560
24208
12880
17204
38845
43558
41154
39735
40737
38612
17318
17602
34796
28533
71848
31251
