NA
1520
3960
7118
6416
6376
7008
7328
3352
3800
6632
6656
6320
7301
7632
3944
3896
6976
7000
6656
7424
7989
3982
4155
7227
7045
6624
7120
8264
3976
4240
7384
7024
8304
9088
5712
8401
11373
16502
15746
13063
13286
14958
7173
7532
12599
10346
13749
76121
NA
NA
NA
73427
47548
136681
134742
119005
58212
22199
104862
99697
92446
32627
NA
NA
