1
4
1
3
1
9
19
8
22
5
3
8
9
1
2
2
0
2
1
2
1
0
5
2
0
1
2
2
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
4
5
6
5
7
7
4
7
9
5
10
5
9
13
2
5
4
3
7
6
6
6
6
8
2
23
13
13
3
5
1
5
8
2
1
2
2
0
3
1
0
3
2
2
3
3
3
1
3
10
1
5
6
10
5
6
6
1
1
0
1
1
1
0
3
0
2
2
3
0
6
5
0
4
0
1
1
0
0
0
0
1
0
0
0
0
0
0
2
1
0
0
1
1
1
0
0
0
0
1
4
4
3
0
0
2
6
6
4
6
2
3
9
1
4
1
6
10
0
3
1
1
4
5
0
1
1
2
0
0
2
0
1
0
5
1
0
1
1
0
0
3
2
4
5
1
5
3
5
2
4
0
8
4
2
1
1
3
3
5
0
0
1
2
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
1
1
2
0
2
1
1
1
1
0
0
1
3
1
1
1
0
0
5
1
5
1
3
2
1
3
2
3
1
1
1
0
0
0
1
0
1
1
1
1
2
2
1
7
3
1
1
0
4
2
6
5
1
5
2
1
1
2
4
3
1
6
0
2
1
2
4
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
1
2
1
1
5
7
6
4
7
3
5
6
9
6
9
5
14
12
10
3
4
11
4
3
8
5
3
7
9
6
5
9
1
9
8
2
3
2
3
2
3
1
0
4
4
1
3
10
5
5
19
0
0
8
4
4
4
5
13
9
5
2
3
4
8
9
9
2
1
3
2
1
2
4
0
1
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
6
2
11
4
5
8
7
12
15
9
6
14
5
5
10
9
19
15
10
8
5
16
14
4
16
20
4
6
14
9
18
9
8
12
7
3
2
3
5
5
3
6
3
3
4
5
3
4
5
11
15
6
8
8
6
5
6
4
7
17
4
11
8
1
1
2
1
1
0
2
2
2
0
1
1
0
0
0
3
0
0
1
0
0
0
0
0
0
0
0
2
0
0
6
16
11
8
3
10
12
6
13
15
11
12
17
14
17
20
19
8
11
13
16
8
21
18
14
20
12
16
14
8
11
2
6
12
4
4
9
6
0
6
1
4
1
6
0
6
4
3
5
7
11
6
8
9
7
6
11
5
18
7
2
10
10
3
3
0
5
3
1
6
2
1
3
2
2
1
1
1
1
3
1
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
7
12
10
14
4
6
3
11
25
7
9
19
9
8
6
15
6
16
12
7
4
3
4
15
15
9
13
12
12
6
8
7
11
16
11
2
10
4
3
5
6
6
4
5
4
4
14
5
7
3
13
3
6
6
9
3
16
8
5
21
15
19
16
22
20
22
36
31
22
9
8
8
6
10
9
2
8
3
5
9
4
1
2
3
1
2
1
3
3
0
0
0
2
0
0
0
0
0
3
0
7
8
6
8
11
8
21
6
6
9
15
8
12
10
13
7
5
15
14
17
13
4
8
9
10
10
6
10
11
12
14
5
7
2
6
4
4
6
2
3
13
8
1
6
4
6
9
4
6
14
15
10
9
5
11
4
3
11
13
5
3
1
2
0
1
1
1
2
7
2
2
2
2
4
1
1
3
3
0
1
1
0
1
1
0
0
0
2
0
0
0
0
0
0
1
3
2
2
3
2
0
3
1
6
3
2
2
20
4
1
1
1
3
6
11
3
4
11
5
6
4
6
5
0
2
4
2
5
1
3
2
3
1
3
1
2
1
1
1
0
2
1
1
3
3
1
0
1
11
5
1
7
7
5
5
3
6
0
3
2
1
2
4
4
4
3
2
2
0
1
1
4
1
0
1
2
0
0
0
1
1
0
1
0
2
0
0
0
1
0
1
0
1
0
0
0
1
3
3
0
3
0
0
5
5
0
2
4
3
1
2
10
14
4
2
7
0
1
3
2
2
3
0
0
4
2
3
0
0
2
2
0
0
3
1
1
2
3
3
3
0
3
3
2
1
6
5
1
5
4
3
1
8
2
2
2
1
0
1
2
1
1
0
0
0
3
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
4
2
3
8
17
3
10
13
7
7
7
13
15
20
11
24
29
10
7
10
16
15
5
5
6
3
5
5
8
15
9
4
11
12
3
3
7
7
1
6
7
8
6
10
0
6
6
7
5
5
10
6
11
2
3
17
6
6
11
7
8
5
2
6
6
3
2
8
8
8
12
7
6
3
4
3
3
5
6
4
0
0
0
0
0
0
0
0
0
0
1
0
0
4
0
0
2
5
7
4
10
10
13
11
13
8
18
7
11
21
33
1
