747
1053
558
1386
119
476
2280
3420
3045
4785
885
840
1333
629
1320
1404
1255
1056
1847
1305
1847
999
977
511
403
859
736
635
511
131
571
261
427
935
407
372
768
402
380
725
972
865
479
528
208
492
512
576
615
480
332
295
100
394
875
612
404
544
384
388
432
512
592
508
524
456
304
500
700
612
428
424
164
304
292
520
308
305
146
78
256
146
246
268
212
203
331
417
1395
8809
11021
16134
7483
5181
10653
7392
11596
11394
12601
9623
11516
4125
9793
9252
10074
8177
5511
78
120
368
264
162
196
326
176
120
198
264
270
290
284
196
534
12868
6903
6422
9139
10308
4883
8481
13188
10003
9271
6075
8688
5209
6015
7745
9701
9420
8764
8858
6206
8121
7247
11809
10236
15075
861
188
176
220
354
300
326
348
162
288
282
284
220
258
282
226
346
316
180
302
238
270
180
162
348
268
426
240
260
162
242
250
214
255
7694
6354
5202
3539
3166
198
156
142
210
194
168
5526
9250
8833
12693
6339
5686
5684
8953
9185
8955
