104
146
90
70
134
204
228
210
164
120
146
178
196
206
206
182
152
114
168
198
235
5714
6645
4263
3758
3604
210
194
218
222
104
106
4108
5677
7361
7424
8158
6187
4214
8362
6894
4653
5679
5033
4142
3710
5164
4936
5231
7788
4850
63
24
61
51
53
54
19
