2013-10-20,NA
2013-10-21,NA
2013-10-22,NA
2013-10-23,NA
2013-10-24,NA
2013-10-25,NA
2013-10-26,2800
2013-10-27,4296
2013-10-28,6928
2013-10-29,7144
2013-10-30,6976
2013-10-31,7672
2013-11-01,3272
2013-11-02,3888
2013-11-03,3800
2013-11-04,6936
2013-11-05,5560
2013-11-06,5064
2013-11-07,5232
2013-11-08,5760
2013-11-09,3760
2013-11-10,2560
2013-11-11,5872
2013-11-12,5520
2013-11-13,5912
2013-11-14,6328
2013-11-15,6376
2013-11-16,5824
2013-11-17,3416
2013-11-18,6472
2013-11-19,5312
2013-11-20,5208
2013-11-21,5280
2013-11-22,5336
