2014-03-05,3567
2014-03-06,4980
2014-03-07,5775
2014-03-08,3075
2014-03-09,2838
2014-03-10,4465
2014-03-11,4382
2014-03-12,3941
2014-03-13,3100
2014-03-14,4008
2014-03-15,3136
2014-03-16,2182
2014-03-17,3200
2014-03-18,4434
2014-03-19,2677
2014-03-20,3303
2014-03-21,3710
2014-03-22,2036
2014-03-23,1397
2014-03-24,2035
2014-03-25,3402
2014-03-26,2655
2014-03-27,2410
2014-03-28,2915
2014-03-29,1109
2014-03-30,1073
2014-03-31,1511
2014-04-01,1739
2014-04-02,1659
2014-04-03,2604
2014-04-04,1378
2014-04-05,1282
2014-04-06, 675
2014-04-07,1441
2014-04-08,1704
2014-04-09,2381
2014-04-10,1515
2014-04-11,1665
2014-04-12,1051
2014-04-13, 730
2014-04-14,1660
2014-04-15,1578
2014-04-16,1068
2014-04-17, 523
2014-04-18, 550
2014-04-19, 799
2014-04-20, 552
2014-04-21,1388
2014-04-22,1388
2014-04-23,1252
2014-04-24,1348
2014-04-25,1492
2014-04-26, 800
2014-04-27, 524
2014-04-28,1184
2014-04-29,1052
2014-04-30,1328
2014-05-01, 504
2014-05-02,1020
2014-05-03, 684
2014-05-04, 468
2014-05-05, 964
2014-05-06,NA
2014-05-07,NA
2014-05-08,NA
2014-05-09,NA
2014-05-10,NA
2014-05-11,NA
