2014-02-04,NA
2014-02-05,NA
2014-02-06,NA
2014-02-07,NA
2014-02-08, 66296
2014-02-09, 37792
2014-02-10,120104
2014-02-11,119288
2014-02-12,115632
2014-02-13,118080
2014-02-14,145480
2014-02-15, 70896
2014-02-16, 43752
2014-02-17,118856
2014-02-18,116408
2014-02-19,115352
2014-02-20,117640
2014-02-21,138880
2014-02-22, 70112
2014-02-23, 48128
2014-02-24,117296
2014-02-25,121704
2014-02-26,123664
2014-02-27,137664
2014-02-28, 46264
2014-03-01,149660
2014-03-02, 81848
2014-03-03,239682
2014-03-04,219401
2014-03-05,213002
2014-03-06,193817
2014-03-07,213525
2014-03-08,115060
2014-03-09, 83289
2014-03-10,195623
2014-03-11,160696
2014-03-12,161572
2014-03-13,118480
2014-03-14, 60170
2014-03-15,NA
2014-03-16,NA
