2013-07-11,119
2013-07-12,336
2013-07-13,176
2013-07-14,125
2013-07-15,382
2013-07-16,529
2013-07-17,640
2013-07-18,807
2013-07-19,566
2013-07-20,260
2013-07-21,179
2013-07-22,602
2013-07-23,194
2013-07-24,NA
2013-07-25,181
2013-07-26,640
2013-07-27,225
2013-07-28,148
2013-07-29,352
2013-07-30,318
2013-07-31,387
2013-08-01,515
2013-08-02,540
2013-08-03,306
2013-08-04,207
2013-08-05,555
2013-08-06,707
2013-08-07,511
2013-08-08,462
2013-08-09,538
2013-08-10,295
2013-08-11,200
2013-08-12,426
2013-08-13,463
2013-08-14,462
2013-08-15,225
2013-08-16,499
2013-08-17,273
2013-08-18,193
2013-08-19,540
2013-08-20,451
2013-08-21,443
2013-08-22,435
2013-08-23,303
2013-08-24,NA
2013-08-25,NA
2013-08-26,NA
2013-08-27,NA
2013-08-28,NA
