2014-03-26 01:30:00, 160
2014-03-26 02:00:00, 220
2014-03-26 02:30:00, 230
2014-03-26 03:00:00, 230
2014-03-26 03:30:00, 220
2014-03-26 04:00:00, 290
2014-03-26 04:30:00, 340
2014-03-26 05:00:00, 260
2014-03-26 05:30:00, 370
2014-03-26 06:00:00, 480
2014-03-26 06:30:00, 790
2014-03-26 07:00:00, 760
2014-03-26 07:30:00,2180
2014-03-26 08:00:00,3390
2014-03-26 08:30:00,5180
2014-03-26 09:00:00,5290
2014-03-26 09:30:00,6920
2014-03-26 10:00:00,5680
2014-03-26 10:30:00,4540
2014-03-26 11:00:00,4180
2014-03-26 11:30:00,4150
2014-03-26 12:00:00,4392
2014-03-26 12:30:00,3744
2014-03-26 13:00:00,3978
2014-03-26 13:30:00,4014
2014-03-26 14:00:00,4031
2014-03-26 14:30:00,3700
2014-03-26 15:00:00,4088
2014-03-26 15:30:00,2912
2014-03-26 16:00:00,3200
2014-03-26 16:30:00,3672
2014-03-26 17:00:00,3312
2014-03-26 17:30:00,3976
2014-03-26 18:00:00,3720
2014-03-26 18:30:00,3393
2014-03-26 19:00:00,3825
2014-03-26 19:30:00,4185
2014-03-26 20:00:00,3546
2014-03-26 20:30:00,3405
2014-03-26 21:00:00,3647
2014-03-26 21:30:00,2717
2014-03-26 22:00:00,2491
2014-03-26 22:30:00,1747
2014-03-26 23:00:00,1318
2014-03-26 23:30:00,1029
2014-03-27 00:00:00, 767
2014-03-27 00:30:00, 483
2014-03-27 01:00:00, 397
2014-03-27 01:30:00, 195
2014-03-27 02:00:00, 167
2014-03-27 02:30:00, 128
2014-03-27 03:00:00, 174
2014-03-27 03:30:00, 257
2014-03-27 04:00:00, 171
2014-03-27 04:30:00, 179
2014-03-27 05:00:00, 198
2014-03-27 05:30:00, 227
2014-03-27 06:00:00, 298
2014-03-27 06:30:00, 387
2014-03-27 07:00:00, 648
2014-03-27 07:30:00,1199
2014-03-27 08:00:00,1865
2014-03-27 08:30:00,3024
2014-03-27 09:00:00,3282
2014-03-27 09:30:00,3900
2014-03-27 10:00:00,3438
2014-03-27 10:30:00,2808
2014-03-27 11:00:00,2466
2014-03-27 11:30:00,2538
2014-03-27 12:00:00,2610
2014-03-27 12:30:00,2586
2014-03-27 13:00:00,2574
2014-03-27 13:30:00,2658
2014-03-27 14:00:00,2430
2014-03-27 14:30:00,2730
2014-03-27 15:00:00,2940
2014-03-27 15:30:00,2070
2014-03-27 16:00:00,2466
2014-03-27 16:30:00,2586
2014-03-27 17:00:00,2562
2014-03-27 17:30:00,3361
2014-03-27 18:00:00,2837
2014-03-27 18:30:00,2632
2014-03-27 19:00:00,2841
2014-03-27 19:30:00,2795
2014-03-27 20:00:00,2661
2014-03-27 20:30:00,2486
2014-03-27 21:00:00,2380
2014-03-27 21:30:00,1905
2014-03-27 22:00:00,1555
2014-03-27 22:30:00,1248
2014-03-27 23:00:00, 979
2014-03-27 23:30:00, 621
2014-03-28 00:00:00, 478
2014-03-28 00:30:00, 589
2014-03-28 01:00:00, 368
2014-03-28 01:30:00, 259
2014-03-28 02:00:00, 174
2014-03-28 02:30:00, 175
2014-03-28 03:00:00, 203
2014-03-28 03:30:00, 121
2014-03-28 04:00:00, 349
2014-03-28 04:30:00, 194
2014-03-28 05:00:00, 181
2014-03-28 05:30:00, 269
2014-03-28 06:00:00, 376
2014-03-28 06:30:00, 474
2014-03-28 07:00:00, 747
2014-03-28 07:30:00,1421
2014-03-28 08:00:00,2282
2014-03-28 08:30:00,3486
2014-03-28 09:00:00,3710
2014-03-28 09:30:00,4116
2014-03-28 10:00:00,3710
2014-03-28 10:30:00,3437
2014-03-28 11:00:00,3206
2014-03-28 11:30:00,3059
2014-03-28 12:00:00,3037
2014-03-28 12:30:00,4700
2014-03-28 13:00:00,4880
2014-03-28 13:30:00,4940
2014-03-28 14:00:00,4444
2014-03-28 14:30:00,4819
2014-03-28 15:00:00,6032
2014-03-28 15:30:00,4347
2014-03-28 16:00:00,3982
2014-03-28 16:30:00,4490
2014-03-28 17:00:00,4619
2014-03-28 17:30:00,4013
2014-03-28 18:00:00, 350
2014-03-28 18:30:00,2925
2014-03-28 19:00:00,4045
2014-03-28 19:30:00,3171
2014-03-28 20:00:00,3369
2014-03-28 20:30:00,3223
2014-03-28 21:00:00,3084
2014-03-28 21:30:00,2536
2014-03-28 22:00:00,2074
2014-03-28 22:30:00,1533
2014-03-28 23:00:00,1553
2014-03-28 23:30:00, 967
2014-03-29 00:00:00, 715
2014-03-29 00:30:00, 610
2014-03-29 01:00:00, 464
2014-03-29 01:30:00, 358
2014-03-29 02:00:00, 278
2014-03-29 02:30:00, 319
2014-03-29 03:00:00, 284
2014-03-29 03:30:00, 204
2014-03-29 04:00:00, 295
2014-03-29 04:30:00, 294
2014-03-29 05:00:00, 183
2014-03-29 05:30:00, 271
2014-03-29 06:00:00, 252
2014-03-29 06:30:00, 282
2014-03-29 07:00:00, 396
2014-03-29 07:30:00, 510
2014-03-29 08:00:00, 594
2014-03-29 08:30:00, 828
2014-03-29 09:00:00, 858
2014-03-29 09:30:00,1296
2014-03-29 10:00:00,1380
2014-03-29 10:30:00,1656
2014-03-29 11:00:00,1560
2014-03-29 11:30:00,1674
2014-03-29 12:00:00,2053
2014-03-29 12:30:00,2219
2014-03-29 13:00:00,2035
2014-03-29 13:30:00,2437
2014-03-29 14:00:00,2331
2014-03-29 14:30:00,2109
2014-03-29 15:00:00,1802
2014-03-29 15:30:00,1026
2014-03-29 16:00:00, 651
2014-03-29 16:30:00, 711
2014-03-29 17:00:00, 813
2014-03-29 17:30:00, 699
2014-03-29 18:00:00, 905
2014-03-29 18:30:00, 836
2014-03-29 19:00:00, 967
2014-03-29 19:30:00, 911
2014-03-29 20:00:00, 890
2014-03-29 20:30:00, 843
2014-03-29 21:00:00, 979
2014-03-29 21:30:00, 888
2014-03-29 22:00:00, 813
2014-03-29 22:30:00, 821
2014-03-29 23:00:00, 658
2014-03-29 23:30:00, 478
2014-03-30 00:00:00, 412
2014-03-30 00:30:00, 476
2014-03-30 01:00:00, 616
2014-03-30 01:30:00, 553
2014-03-30 03:00:00, 378
2014-03-30 03:30:00, 287
2014-03-30 04:00:00,   0
2014-03-30 04:30:00,   0
2014-03-30 05:00:00, 385
2014-03-30 05:30:00, 273
2014-03-30 06:00:00, 161
2014-03-30 06:30:00, 238
2014-03-30 07:00:00, 161
2014-03-30 07:30:00, 182
2014-03-30 08:00:00, 294
2014-03-30 08:30:00, 259
2014-03-30 09:00:00, 315
2014-03-30 09:30:00, 462
2014-03-30 10:00:00, 598
2014-03-30 10:30:00, 679
2014-03-30 11:00:00, 701
2014-03-30 11:30:00, 606
2014-03-30 12:00:00, 603
2014-03-30 12:30:00, 892
2014-03-30 13:00:00, 895
2014-03-30 13:30:00,1049
2014-03-30 14:00:00,1298
2014-03-30 14:30:00,1488
2014-03-30 15:00:00,1423
2014-03-30 15:30:00,1512
2014-03-30 16:00:00,1368
2014-03-30 16:30:00,1085
2014-03-30 17:00:00, 771
2014-03-30 17:30:00, 301
2014-03-30 18:00:00,1054
2014-03-30 18:30:00,1245
2014-03-30 19:00:00,1652
2014-03-30 19:30:00,1973
2014-03-30 20:00:00,1778
