2014-02-24 08:00:00, 640
2014-02-24 08:30:00, 448
2014-02-24 09:00:00, 720
2014-02-24 09:30:00, 696
2014-02-24 10:00:00, 680
2014-02-24 10:30:00, 464
2014-02-24 11:00:00, 680
2014-02-24 11:30:00, 688
2014-02-24 12:00:00, 752
2014-02-24 12:30:00, 504
2014-02-24 13:00:00, 928
2014-02-24 13:30:00, 776
2014-02-24 14:00:00, 440
2014-02-24 14:30:00, 856
2014-02-24 15:00:00, 600
2014-02-24 15:30:00, 560
2014-02-24 16:00:00, 360
2014-02-24 16:30:00, 624
2014-02-24 17:00:00, 512
2014-02-24 17:30:00, 712
2014-02-24 18:00:00, 648
2014-02-24 18:30:00, 624
2014-02-24 19:00:00, 656
2014-02-24 19:30:00, 664
2014-02-24 20:00:00, 760
2014-02-24 20:30:00, 736
2014-02-24 21:00:00, 488
2014-02-24 21:30:00, 488
2014-02-24 22:00:00, 400
2014-02-24 22:30:00, 264
2014-02-24 23:00:00, 128
2014-02-24 23:30:00,  96
2014-02-25 00:00:00,  72
2014-02-25 00:30:00,  96
2014-02-25 01:00:00,  72
2014-02-25 01:30:00,  72
2014-02-25 02:00:00,  72
2014-02-25 02:30:00,  24
2014-02-25 03:00:00,  80
2014-02-25 03:30:00,  80
2014-02-25 04:00:00, 120
2014-02-25 04:30:00, 112
2014-02-25 05:00:00,  88
2014-02-25 05:30:00, 136
2014-02-25 06:00:00, 112
2014-02-25 06:30:00, 120
2014-02-25 07:00:00, 176
2014-02-25 07:30:00, 360
2014-02-25 08:00:00, 520
2014-02-25 08:30:00, 632
2014-02-25 09:00:00, 864
2014-02-25 09:30:00, 760
2014-02-25 10:00:00, 680
2014-02-25 10:30:00, 616
2014-02-25 11:00:00, 808
2014-02-25 11:30:00, 568
2014-02-25 12:00:00, 520
2014-02-25 12:30:00, 664
2014-02-25 13:00:00, 624
2014-02-25 13:30:00, 616
2014-02-25 14:00:00, 696
2014-02-25 14:30:00, 808
2014-02-25 15:00:00, 680
2014-02-25 15:30:00, 640
2014-02-25 16:00:00, 296
2014-02-25 16:30:00, 536
2014-02-25 17:00:00, 480
2014-02-25 17:30:00, 696
2014-02-25 18:00:00, 568
2014-02-25 18:30:00, 640
2014-02-25 19:00:00, 528
2014-02-25 19:30:00, 680
2014-02-25 20:00:00, 480
2014-02-25 20:30:00, 624
2014-02-25 21:00:00, 480
2014-02-25 21:30:00, 432
2014-02-25 22:00:00, 216
2014-02-25 22:30:00, 368
2014-02-25 23:00:00, 240
2014-02-25 23:30:00, 208
2014-02-26 00:00:00,  96
2014-02-26 00:30:00, 224
2014-02-26 01:00:00, 144
2014-02-26 01:30:00, 144
2014-02-26 02:00:00,  40
2014-02-26 02:30:00,  64
2014-02-26 03:00:00,  72
2014-02-26 03:30:00, 104
2014-02-26 04:00:00,  24
2014-02-26 04:30:00, 128
2014-02-26 05:00:00,  96
2014-02-26 05:30:00, 104
2014-02-26 06:00:00,  56
2014-02-26 06:30:00, 104
2014-02-26 07:00:00, 240
2014-02-26 07:30:00, 256
2014-02-26 08:00:00, 456
2014-02-26 08:30:00, 568
2014-02-26 09:00:00, 760
