2014-07-06 22:00:00,1279
2014-07-06 22:30:00,1930
2014-07-06 23:00:00,1926
2014-07-06 23:30:00,2073
2014-07-07 00:00:00,1140
2014-07-07 00:30:00, 854
2014-07-07 01:00:00,1133
2014-07-07 01:30:00, 636
2014-07-07 02:00:00, 282
2014-07-07 02:30:00, 425
2014-07-07 03:00:00,  69
2014-07-07 03:30:00,  65
2014-07-07 04:00:00,   0
2014-07-07 04:30:00,   0
2014-07-07 05:00:00, 344
2014-07-07 05:30:00,  71
2014-07-07 06:00:00, 138
2014-07-07 06:30:00, 142
2014-07-07 07:00:00, 353
2014-07-07 07:30:00, 426
2014-07-07 08:00:00, 638
2014-07-07 08:30:00,1783
2014-07-07 09:00:00,1851
2014-07-07 09:30:00,2566
2014-07-07 10:00:00,2207
2014-07-07 10:30:00,2431
2014-07-07 11:00:00,1929
2014-07-07 11:30:00,2211
2014-07-07 12:00:00,1782
2014-07-07 12:30:00,2146
2014-07-07 13:00:00,2428
2014-07-07 13:30:00,1919
2014-07-07 14:00:00,2056
2014-07-07 14:30:00,3064
2014-07-07 15:00:00,2441
2014-07-07 15:30:00,3353
2014-07-07 16:00:00,2942
2014-07-07 16:30:00,2497
2014-07-07 17:00:00,3146
2014-07-07 17:30:00,2551
2014-07-07 18:00:00,1926
2014-07-07 18:30:00,1852
2014-07-07 19:00:00, 852
2014-07-07 19:30:00,2140
2014-07-07 20:00:00,1149
2014-07-07 20:30:00,2065
2014-07-07 21:00:00,2071
2014-07-07 21:30:00,2203
2014-07-07 22:00:00,2496
2014-07-07 22:30:00,1770
2014-07-07 23:00:00,1931
2014-07-07 23:30:00,1712
2014-07-08 00:00:00,1157
2014-07-08 00:30:00,1497
2014-07-08 01:00:00, 919
2014-07-08 01:30:00, 283
2014-07-08 02:00:00, 353
2014-07-08 02:30:00,  69
2014-07-08 03:00:00, 275
2014-07-08 03:30:00,   0
2014-07-08 04:00:00,  69
2014-07-08 04:30:00,  69
2014-07-08 05:00:00,  68
2014-07-08 05:30:00, 138
2014-07-08 06:00:00,  70
2014-07-08 06:30:00, 137
2014-07-08 07:00:00, 353
2014-07-08 07:30:00, 286
2014-07-08 08:00:00,1348
2014-07-08 08:30:00,1069
2014-07-08 09:00:00,1361
2014-07-08 09:30:00,2277
2014-07-08 10:00:00,1637
2014-07-08 10:30:00,2010
2014-07-08 11:00:00,1915
2014-07-08 11:30:00,1848
2014-07-08 12:00:00,1784
2014-07-08 12:30:00,2709
2014-07-08 13:00:00,2148
2014-07-08 13:30:00,2417
2014-07-08 14:00:00,1781
2014-07-08 14:30:00,2725
2014-07-08 15:00:00,2572
2014-07-08 15:30:00,1914
2014-07-08 16:00:00,3004
2014-07-08 16:30:00,2426
2014-07-08 17:00:00,3643
2014-07-08 17:30:00,1781
2014-07-08 18:00:00,2568
2014-07-08 18:30:00,1068
2014-07-08 19:00:00,1074
2014-07-08 19:30:00,1779
2014-07-08 20:00:00,1861
2014-07-08 20:30:00,2218
2014-07-08 21:00:00,1989
2014-07-08 21:30:00,1429
2014-07-08 22:00:00,1502
2014-07-08 22:30:00,1288
2014-07-08 23:00:00,1575
2014-07-08 23:30:00,1861
2014-07-09 00:00:00,1205
2014-07-09 00:30:00, 356
2014-07-09 01:00:00, 780
2014-07-09 01:30:00, 492
2014-07-09 02:00:00, 205
2014-07-09 02:30:00, 141
2014-07-09 03:00:00, 209
2014-07-09 03:30:00, 141
2014-07-09 04:00:00, 140
2014-07-09 04:30:00,  66
2014-07-09 05:00:00,   0
2014-07-09 05:30:00,  68
2014-07-09 06:00:00,   0
2014-07-09 06:30:00, 210
2014-07-09 07:00:00, 356
2014-07-09 07:30:00, 928
2014-07-09 08:00:00, 499
2014-07-09 08:30:00,1779
2014-07-09 09:00:00,1357
2014-07-09 09:30:00,2142
2014-07-09 10:00:00,1788
2014-07-09 10:30:00,2855
2014-07-09 11:00:00,1915
2014-07-09 11:30:00,2358
2014-07-09 12:00:00,2002
2014-07-09 12:30:00,1778
2014-07-09 13:00:00,2212
2014-07-09 13:30:00,2424
2014-07-09 14:00:00,2558
2014-07-09 14:30:00,2283
2014-07-09 15:00:00,2153
