2013-05-21 20:00:00,364
2013-05-21 20:30:00,558
2013-05-21 21:00:00,547
2013-05-21 21:30:00,566
2013-05-21 22:00:00,459
2013-05-21 22:30:00,406
2013-05-21 23:00:00,315
2013-05-21 23:30:00,222
2013-05-22 00:00:00,215
2013-05-22 00:30:00, 92
2013-05-22 01:00:00, 79
2013-05-22 01:30:00, 47
2013-05-22 02:00:00, 47
2013-05-22 02:30:00, 26
2013-05-22 03:00:00, 29
2013-05-22 03:30:00, 16
2013-05-22 04:00:00, 15
2013-05-22 04:30:00,  9
2013-05-22 05:00:00, 28
2013-05-22 05:30:00, 13
2013-05-22 06:00:00, 15
2013-05-22 06:30:00, 35
2013-05-22 07:00:00, 28
2013-05-22 07:30:00, 70
2013-05-22 08:00:00, 94
2013-05-22 08:30:00,208
2013-05-22 09:00:00,441
2013-05-22 09:30:00,669
2013-05-22 10:00:00,659
2013-05-22 10:30:00,823
2013-05-22 11:00:00,643
2013-05-22 11:30:00,667
2013-05-22 12:00:00,604
2013-05-22 12:30:00,596
2013-05-22 13:00:00,588
2013-05-22 13:30:00,493
2013-05-22 14:00:00,487
2013-05-22 14:30:00,557
2013-05-22 15:00:00,336
2013-05-22 15:30:00,598
2013-05-22 16:00:00,642
2013-05-22 16:30:00,463
2013-05-22 17:00:00,448
2013-05-22 17:30:00,514
2013-05-22 18:00:00,565
2013-05-22 18:30:00,573
2013-05-22 19:00:00,512
2013-05-22 19:30:00,569
2013-05-22 20:00:00,550
2013-05-22 20:30:00,530
2013-05-22 21:00:00,598
2013-05-22 21:30:00,481
2013-05-22 22:00:00,498
2013-05-22 22:30:00,450
2013-05-22 23:00:00,361
2013-05-22 23:30:00,223
2013-05-23 00:00:00,166
2013-05-23 00:30:00,131
2013-05-23 01:00:00, 85
2013-05-23 01:30:00, 58
2013-05-23 02:00:00, 33
2013-05-23 02:30:00, 32
2013-05-23 03:00:00, 30
2013-05-23 03:30:00, 19
2013-05-23 04:00:00, 22
2013-05-23 04:30:00, 26
2013-05-23 05:00:00, 29
2013-05-23 05:30:00, 34
2013-05-23 06:00:00, 24
2013-05-23 06:30:00, 36
2013-05-23 07:00:00, 32
2013-05-23 07:30:00, 75
2013-05-23 08:00:00, 89
2013-05-23 08:30:00,253
2013-05-23 09:00:00,480
2013-05-23 09:30:00,681
2013-05-23 10:00:00,817
2013-05-23 10:30:00,813
2013-05-23 11:00:00,767
2013-05-23 11:30:00,645
2013-05-23 12:00:00,622
2013-05-23 12:30:00,518
2013-05-23 13:00:00,547
2013-05-23 13:30:00,568
2013-05-23 14:00:00,478
2013-05-23 14:30:00,567
2013-05-23 15:00:00,573
2013-05-23 15:30:00,657
2013-05-23 16:00:00,637
2013-05-23 16:30:00,498
2013-05-23 17:00:00,466
2013-05-23 17:30:00,512
2013-05-23 18:00:00,597
2013-05-23 18:30:00,546
2013-05-23 19:00:00,565
2013-05-23 19:30:00,502
2013-05-23 20:00:00,586
2013-05-23 20:30:00,574
2013-05-23 21:00:00,573
2013-05-23 21:30:00,532
2013-05-23 22:00:00,454
2013-05-23 22:30:00,388
2013-05-23 23:00:00,334
2013-05-23 23:30:00,284
2013-05-24 00:00:00,224
2013-05-24 00:30:00,117
2013-05-24 01:00:00, 62
2013-05-24 01:30:00, 85
2013-05-24 02:00:00, 64
2013-05-24 02:30:00, 44
2013-05-24 03:00:00, 40
2013-05-24 03:30:00, 28
2013-05-24 04:00:00, 39
2013-05-24 04:30:00, 32
2013-05-24 05:00:00, 34
2013-05-24 05:30:00, 26
2013-05-24 06:00:00, 27
2013-05-24 06:30:00, 31
2013-05-24 07:00:00, 48
2013-05-24 07:30:00, 71
2013-05-24 08:00:00,108
2013-05-24 08:30:00,224
2013-05-24 09:00:00,420
2013-05-24 09:30:00,704
2013-05-24 10:00:00,705
2013-05-24 10:30:00,861
2013-05-24 11:00:00,819
2013-05-24 11:30:00,567
2013-05-24 12:00:00,551
2013-05-24 12:30:00,555
2013-05-24 13:00:00,606
2013-05-24 13:30:00,603
2013-05-24 14:00:00,516
2013-05-24 14:30:00,608
2013-05-24 15:00:00,648
2013-05-24 15:30:00,635
2013-05-24 16:00:00,677
2013-05-24 16:30:00,548
2013-05-24 17:00:00,536
2013-05-24 17:30:00,513
2013-05-24 18:00:00,511
2013-05-24 18:30:00,589
2013-05-24 19:00:00,545
2013-05-24 19:30:00,612
2013-05-24 20:00:00,516
2013-05-24 20:30:00,507
2013-05-24 21:00:00,690
2013-05-24 21:30:00,479
2013-05-24 22:00:00,416
2013-05-24 22:30:00,485
2013-05-24 23:00:00,470
2013-05-24 23:30:00,300
2013-05-25 00:00:00,265
2013-05-25 00:30:00,184
2013-05-25 01:00:00,113
2013-05-25 01:30:00,102
2013-05-25 02:00:00, 97
2013-05-25 02:30:00, 61
2013-05-25 03:00:00, 65
2013-05-25 03:30:00, 41
2013-05-25 04:00:00, 47
2013-05-25 04:30:00, 35
2013-05-25 05:00:00, 22
2013-05-25 05:30:00, 27
2013-05-25 06:00:00, 27
2013-05-25 06:30:00, 33
2013-05-25 07:00:00, 37
2013-05-25 07:30:00, 73
2013-05-25 08:00:00, 79
2013-05-25 08:30:00, 84
2013-05-25 09:00:00,109
2013-05-25 09:30:00,165
2013-05-25 10:00:00,202
2013-05-25 10:30:00,259
2013-05-25 11:00:00,245
2013-05-25 11:30:00,362
2013-05-25 12:00:00,341
2013-05-25 12:30:00,350
2013-05-25 13:00:00,441
2013-05-25 13:30:00,405
2013-05-25 14:00:00,451
2013-05-25 14:30:00,493
2013-05-25 15:00:00,499
2013-05-25 15:30:00,433
2013-05-25 16:00:00,326
2013-05-25 16:30:00,244
2013-05-25 17:00:00,155
2013-05-25 17:30:00,133
2013-05-25 18:00:00,158
2013-05-25 18:30:00,157
2013-05-25 19:00:00,211
2013-05-25 19:30:00,270
2013-05-25 20:00:00,257
2013-05-25 20:30:00,261
2013-05-25 21:00:00,215
2013-05-25 21:30:00,222
2013-05-25 22:00:00,268
2013-05-25 22:30:00,185
2013-05-25 23:00:00,210
2013-05-25 23:30:00,225
2013-05-26 00:00:00,205
2013-05-26 00:30:00,200
2013-05-26 01:00:00,153
2013-05-26 01:30:00,111
2013-05-26 02:00:00, 97
2013-05-26 02:30:00, 76
2013-05-26 03:00:00, 89
2013-05-26 03:30:00, 64
2013-05-26 04:00:00, 62
2013-05-26 04:30:00, 40
2013-05-26 05:00:00, 34
2013-05-26 05:30:00, 35
2013-05-26 06:00:00, 33
2013-05-26 06:30:00, 12
2013-05-26 07:00:00, 15
2013-05-26 07:30:00, 10
2013-05-26 08:00:00, 43
2013-05-26 08:30:00, 35
2013-05-26 09:00:00, 42
2013-05-26 09:30:00, 64
2013-05-26 10:00:00, 53
2013-05-26 10:30:00, 91
2013-05-26 11:00:00, 96
2013-05-26 11:30:00,134
2013-05-26 12:00:00,108
2013-05-26 12:30:00,158
2013-05-26 13:00:00,220
