2014-04-20 20:00:00, 15
2014-04-20 20:30:00, 20
2014-04-20 21:00:00, 25
2014-04-20 21:30:00, 30
2014-04-20 22:00:00, 25
2014-04-20 22:30:00, 30
2014-04-20 23:00:00, 30
2014-04-20 23:30:00, 25
2014-04-21 00:00:00, 15
2014-04-21 00:30:00, 20
2014-04-21 01:00:00, 10
2014-04-21 01:30:00, 15
2014-04-21 02:00:00,  4
2014-04-21 02:30:00,  0
2014-04-21 03:00:00,  0
2014-04-21 03:30:00,  4
2014-04-21 04:00:00,  0
2014-04-21 04:30:00,  0
2014-04-21 05:00:00,  0
2014-04-21 05:30:00,  0
2014-04-21 06:00:00,  4
2014-04-21 06:30:00,  4
2014-04-21 07:00:00,  0
2014-04-21 07:30:00,  4
2014-04-21 08:00:00, 16
2014-04-21 08:30:00,  8
2014-04-21 09:00:00, 24
2014-04-21 09:30:00, 28
2014-04-21 10:00:00, 48
2014-04-21 10:30:00, 32
2014-04-21 11:00:00, 72
2014-04-21 11:30:00, 64
2014-04-21 12:00:00, 52
2014-04-21 12:30:00, 68
2014-04-21 13:00:00, 96
2014-04-21 13:30:00, 56
2014-04-21 14:00:00, 64
2014-04-21 14:30:00, 56
2014-04-21 15:00:00, 32
2014-04-21 15:30:00, 48
2014-04-21 16:00:00, 72
2014-04-21 16:30:00, 44
2014-04-21 17:00:00, 24
2014-04-21 17:30:00, 32
2014-04-21 18:00:00, 20
2014-04-21 18:30:00, 36
2014-04-21 19:00:00, 40
2014-04-21 19:30:00, 44
2014-04-21 20:00:00, 36
2014-04-21 20:30:00, 64
2014-04-21 21:00:00, 40
2014-04-21 21:30:00, 96
2014-04-21 22:00:00, 28
2014-04-21 22:30:00, 16
2014-04-21 23:00:00, 40
2014-04-21 23:30:00, 32
2014-04-22 00:00:00, 12
2014-04-22 00:30:00, 12
2014-04-22 01:00:00,  8
2014-04-22 01:30:00,  4
2014-04-22 02:00:00,  5
2014-04-22 02:30:00,  0
2014-04-22 03:00:00,  0
2014-04-22 03:30:00,  0
2014-04-22 04:00:00,  0
2014-04-22 04:30:00,  0
2014-04-22 05:00:00,  0
2014-04-22 05:30:00,  0
2014-04-22 06:00:00,  5
2014-04-22 06:30:00,  0
2014-04-22 07:00:00,  0
2014-04-22 07:30:00,  0
2014-04-22 08:00:00, 25
2014-04-22 08:30:00, 10
2014-04-22 09:00:00, 45
2014-04-22 09:30:00, 50
2014-04-22 10:00:00, 45
2014-04-22 10:30:00, 55
2014-04-22 11:00:00, 55
2014-04-22 11:30:00, 70
2014-04-22 12:00:00,105
2014-04-22 12:30:00, 75
2014-04-22 13:00:00, 95
2014-04-22 13:30:00, 60
2014-04-22 14:00:00, 30
2014-04-22 14:30:00,  5
2014-04-22 15:00:00, 50
2014-04-22 15:30:00, 50
2014-04-22 16:00:00, 80
2014-04-22 16:30:00, 45
