2012-11-08,   10
2012-11-09,   59
2012-11-10,   28
2012-11-11,   11
2012-11-12,   31
2012-11-13,   29
2012-11-14,  837
2012-11-15, 4057
2012-11-16,16895
2012-11-17,  189
2012-11-18,NA
2012-11-19,NA
2012-11-20,NA
2012-11-21,  100
2012-11-22,  596
2012-11-23,10315
2012-11-24,11189
2012-11-25, 7125
2012-11-26,20599
2012-11-27,20446
2012-11-28,21002
2012-11-29,20787
2012-11-30,22928
2012-12-01,12760
2012-12-02, 7715
2012-12-03,21806
2012-12-04,21502
2012-12-05,24771
2012-12-06, 7810
2012-12-07,18038
2012-12-08,10463
2012-12-09,10902
2012-12-10,21001
2012-12-11,20956
2012-12-12,20794
2012-12-13,20553
2012-12-14,22089
2012-12-15,12192
2012-12-16, 8624
2012-12-17,20354
2012-12-18,20302
2012-12-19,21306
2012-12-20,20882
2012-12-21,22699
2012-12-22,13466
2012-12-23,10338
2012-12-24,12120
2012-12-25, 6580
2012-12-26,19707
2012-12-27,18531
2012-12-28,19488
2012-12-29,12891
2012-12-30,10511
2012-12-31,11983
2013-01-01, 6393
2013-01-02,14211
2013-01-03,19943
2013-01-04,21255
2013-01-05,11093
2013-01-06, 6804
2013-01-07,11363
2013-01-08,20928
2013-01-09,19884
2013-01-10,20228
2013-01-11,21295
2013-01-12,10941
2013-01-13, 6141
2013-01-14,20206
2013-01-15,19642
2013-01-16,20095
2013-01-17,19592
2013-01-18,20218
2013-01-19, 9372
2013-01-20, 6218
2013-01-21,19686
2013-01-22,18684
2013-01-23,19174
2013-01-24,18425
2013-01-25,20222
2013-01-26,11691
2013-01-27, 6745
2013-01-28,19840
2013-01-29,19029
2013-01-30,19037
2013-01-31,18969
2013-02-01,21622
2013-02-02,12358
2013-02-03, 8069
2013-02-04,22594
2013-02-05,19556
2013-02-06,20217
2013-02-07,19757
2013-02-08,21406
2013-02-09,11035
2013-02-10, 7796
2013-02-11,20475
2013-02-12,19809
2013-02-13,19592
2013-02-14,19760
2013-02-15,21197
2013-02-16,11384
2013-02-17, 8078
2013-02-18,19946
2013-02-19,18873
2013-02-20,19393
2013-02-21,18983
2013-02-22,19979
2013-02-23, 9699
2013-02-24, 7290
2013-02-25,19936
2013-02-26,19359
2013-02-27,21320
2013-02-28, 4719
2013-03-01,17761
2013-03-02,10508
2013-03-03, 7633
2013-03-04,19912
2013-03-05,18551
2013-03-06,18281
2013-03-07,17805
2013-03-08,20345
2013-03-09,11122
2013-03-10, 6255
2013-03-11,19131
2013-03-12,18138
2013-03-13,18509
2013-03-14,20316
2013-03-15,23098
2013-03-16,11714
2013-03-17, 6506
2013-03-18,20247
2013-03-19,19187
2013-03-20,19299
2013-03-21,19788
2013-03-22,21472
2013-03-23,12069
2013-03-24, 6248
2013-03-25,19819
2013-03-26,18335
2013-03-27,19562
2013-03-28, 7424
2013-03-29, 5712
2013-03-30,10496
2013-03-31, 7950
2013-04-01,20291
2013-04-02,19100
2013-04-03,19013
2013-04-04,19337
2013-04-05,21684
2013-04-06,11494
2013-04-07, 7034
2013-04-08,20922
2013-04-09,17765
2013-04-10,18556
2013-04-11,18994
2013-04-12,20431
2013-04-13,10428
2013-04-14, 6783
2013-04-15,18607
2013-04-16,18046
2013-04-17,18364
2013-04-18,18569
2013-04-19,19761
2013-04-20,10119
2013-04-21, 6770
2013-04-22,18573
2013-04-23,18852
2013-04-24,18154
2013-04-25,18824
2013-04-26,20853
2013-04-27,10412
2013-04-28, 6139
2013-04-29,20151
2013-04-30,20526
2013-05-01, 6552
2013-05-02,20906
2013-05-03,17344
2013-05-04,11082
2013-05-05, 7943
2013-05-06,19334
2013-05-07,18415
2013-05-08,18869
2013-05-09,17802
2013-05-10,16756
2013-05-11,10935
2013-05-12, 7138
2013-05-13,18756
2013-05-14,18113
2013-05-15,19689
2013-05-16,19395
2013-05-17,19648
2013-05-18,10600
2013-05-19, 7024
2013-05-20,19106
2013-05-21,19203
2013-05-22,19153
2013-05-23,19404
2013-05-24,21365
2013-05-25,10848
2013-05-26, 6869
2013-05-27,19244
2013-05-28,20257
2013-05-29,18942
2013-05-30, 8908
2013-05-31,14928
2013-06-01, 9723
2013-06-02, 7018
2013-06-03,20120
2013-06-04,17962
2013-06-05,18643
2013-06-06,19020
2013-06-07,20918
2013-06-08, 9668
2013-06-09, 6388
2013-06-10,18165
2013-06-11,18366
2013-06-12,17864
2013-06-13,18188
2013-06-14,20056
2013-06-15, 8917
2013-06-16, 5855
2013-06-17,18398
2013-06-18,18284
2013-06-19,18470
2013-06-20,17690
2013-06-21,19232
2013-06-22, 9881
2013-06-23, 6376
2013-06-24,18006
2013-06-25,17756
2013-06-26,18110
2013-06-27,17710
2013-06-28,19818
2013-06-29,10099
2013-06-30, 6322
2013-07-01,17776
2013-07-02,17448
2013-07-03,17058
2013-07-04,16854
2013-07-05,18317
2013-07-06, 8928
2013-07-07, 6470
2013-07-08,17101
2013-07-09,16106
2013-07-10,10725
2013-07-11,15922
2013-07-12,17380
2013-07-13, 8122
2013-07-14, 5974
2013-07-15,17051
2013-07-16,16405
2013-07-17,16112
2013-07-18,15560
2013-07-19,16204
2013-07-20, 7487
2013-07-21, 5840
2013-07-22,15151
2013-07-23, 4968
2013-07-24,NA
2013-07-25,NA
2013-07-26,NA
