2014-04-27,NA
2014-04-28,NA
2014-04-29,NA
2014-04-30,NA
2014-05-01,NA
2014-05-02,  432
2014-05-03,  492
2014-05-04,  381
2014-05-05,  879
2014-05-06,  796
2014-05-07,  840
2014-05-08,  772
2014-05-09,  824
2014-05-10,  672
2014-05-11,  452
2014-05-12,  884
2014-05-13,  972
2014-05-14,  841
2014-05-15,  476
2014-05-16,  350
2014-05-17,  306
2014-05-18,  230
2014-05-19,  326
2014-05-20,  270
2014-05-21,  448
2014-05-22,  294
2014-05-23,  172
2014-05-24,NA
2014-05-25,  177
2014-05-26, 2273
2014-05-27,10433
2014-05-28, 8482
2014-05-29, 7765
2014-05-30, 6928
2014-05-31, 7298
2014-06-01, 3434
2014-06-02,10412
