2014-02-08,NA
2014-02-09,NA
2014-02-10,NA
2014-02-11,NA
2014-02-12, 9640
2014-02-13,20398
2014-02-14,21674
2014-02-15, 8862
2014-02-16, 9542
2014-02-17,19865
2014-02-18,19784
2014-02-19,20366
2014-02-20,21721
2014-02-21,  512
2014-02-22,NA
2014-02-23,NA
2014-02-24,18904
2014-02-25,20256
2014-02-26,22560
2014-02-27,24208
2014-02-28,12880
2014-03-01,17204
2014-03-02,38845
2014-03-03,43558
2014-03-04,41154
2014-03-05,39735
2014-03-06,40737
2014-03-07,38612
2014-03-08,17318
2014-03-09,17602
2014-03-10,34796
2014-03-11,28533
2014-03-12,71848
2014-03-13,31251
