2014-03-06,NA
2014-03-07,   30
2014-03-08,NA
2014-03-09,NA
2014-03-10,NA
2014-03-11, 5040
2014-03-12,13569
2014-03-13,14036
2014-03-14,14607
2014-03-15, 9149
2014-03-16, 5701
2014-03-17,12567
2014-03-18,10471
2014-03-19, 9677
2014-03-20,11227
2014-03-21,12555
2014-03-22, 2746
2014-03-23,NA
2014-03-24, 4840
2014-03-25, 8892
2014-03-26, 7211
2014-03-27,11664
2014-03-28, 9672
2014-03-29, 5263
2014-03-30, 5577
2014-03-31, 8972
2014-04-01, 7944
2014-04-02, 7506
2014-04-03, 5338
2014-04-04, 6240
2014-04-05, 3231
2014-04-06, 2949
2014-04-07, 5365
2014-04-08, 5701
2014-04-09, 7235
2014-04-10, 5793
2014-04-11, 5972
2014-04-12, 3634
2014-04-13,  150
2014-04-14,NA
