2014-04-04, 316
2014-04-05,5262
2014-04-06,4011
2014-04-07,6392
2014-04-08,4364
2014-04-09,4282
2014-04-10,5608
2014-04-11,5128
2014-04-12,3507
2014-04-13,3518
2014-04-14,4076
2014-04-15,4337
2014-04-16,2680
2014-04-17,2960
2014-04-18,2997
2014-04-19,2916
2014-04-20,2376
2014-04-21,3444
2014-04-22,4472
2014-04-23,5637
2014-04-24,4524
2014-04-25,5136
2014-04-26,4160
2014-04-27,3520
2014-04-28,4863
2014-04-29,6938
2014-04-30,5468
2014-05-01,3628
2014-05-02,5012
2014-05-03,4463
2014-05-04,4501
2014-05-05,4692
2014-05-06,5236
2014-05-07,4941
2014-05-08,6268
2014-05-09,4904
2014-05-10,4508
2014-05-11,3904
2014-05-12,5172
2014-05-13,5896
2014-05-14,4594
2014-05-15,2737
2014-05-16,3102
2014-05-17,2810
2014-05-18,2052
2014-05-19,2864
2014-05-20,3370
2014-05-21,   6
