2014-06-13,32233
2014-06-14,  447
2014-06-15,  600
2014-06-16, 1632
2014-06-17, 1566
2014-06-18, 1654
2014-06-19, 1312
2014-06-20, 1698
2014-06-21, 1060
2014-06-22,  798
2014-06-23, 1602
2014-06-24, 1446
2014-06-25, 1594
2014-06-26, 1550
2014-06-27, 1506
2014-06-28,  916
2014-06-29, 3959
2014-06-30,55126
2014-07-01,37770
2014-07-02,32442
2014-07-03,52096
2014-07-04,56343
2014-07-05,31660
2014-07-06,29904
2014-07-07,50977
2014-07-08,50746
2014-07-09,50693
2014-07-10,47947
2014-07-11, 2899
2014-07-12,31217
2014-07-13,25891
2014-07-14,47852
2014-07-15,45120
2014-07-16,44956
2014-07-17,42923
2014-07-18,48111
2014-07-19,28439
2014-07-20,21091
2014-07-21,46442
2014-07-22,43084
2014-07-23,47401
2014-07-24,33792
2014-07-25, 3463
2014-07-26,  546
2014-07-27,  336
2014-07-28,  864
2014-07-29,  684
2014-07-30,  712
2014-07-31,  802
2014-08-01,  746
2014-08-02,  464
2014-08-03,  354
2014-08-04,  674
2014-08-05,  664
2014-08-06,   18
