2014-05-15,   64
2014-05-16,  668
2014-05-17,  426
2014-05-18,  310
2014-05-19,  668
2014-05-20,  554
2014-05-21,  482
2014-05-22,  610
2014-05-23,  595
2014-05-24,  323
2014-05-25,  327
2014-05-26, 5500
2014-05-27,23606
2014-05-28,25772
2014-05-29,24762
2014-05-30,14773
2014-05-31,11908
2014-06-01, 7933
2014-06-02,23344
2014-06-03,20462
2014-06-04,24529
2014-06-05,25461
2014-06-06,24197
2014-06-07,10361
2014-06-08,10249
2014-06-09,22438
2014-06-10,25311
2014-06-11,26477
2014-06-12,25341
2014-06-13,24508
