2014-03-05, 2205
2014-03-06, 7049
2014-03-07, 5210
2014-03-08, 3147
2014-03-09, 2508
2014-03-10, 3952
2014-03-11, 3923
2014-03-12, 4003
2014-03-13, 2888
2014-03-14, 3065
2014-03-15, 2007
2014-03-16, 1991
2014-03-17, 3909
2014-03-18, 3303
2014-03-19, 3760
2014-03-20, 2962
2014-03-21, 3386
2014-03-22, 1977
2014-03-23, 1072
2014-03-24, 2151
2014-03-25, 3110
2014-03-26, 3330
2014-03-27, 2328
2014-03-28, 2387
2014-03-29, 1999
2014-03-30,  645
2014-03-31, 1841
2014-04-01, 1342
2014-04-02, 1416
2014-04-03, 1674
2014-04-04, 1495
2014-04-05,  911
2014-04-06,  876
2014-04-07, 1662
2014-04-08, 1182
2014-04-09, 1260
2014-04-10, 1103
2014-04-11,  910
2014-04-12,  805
2014-04-13,  472
2014-04-14, 1056
2014-04-15, 1000
2014-04-16,  844
2014-04-17,  528
2014-04-18,  336
2014-04-19,  663
2014-04-20,  308
2014-04-21,  772
2014-04-22, 1150
2014-04-23, 1341
2014-04-24,  992
2014-04-25, 1293
2014-04-26,  632
2014-04-27,  513
2014-04-28, 1307
2014-04-29, 1008
2014-04-30, 1214
2014-05-01,  513
2014-05-02, 1012
2014-05-03,  740
2014-05-04,  922
2014-05-05, 1177
2014-05-06, 1478
2014-05-07, 1150
2014-05-08, 1427
2014-05-09, 1016
2014-05-10,  820
2014-05-11,  680
2014-05-12, 1416
2014-05-13, 1396
2014-05-14, 1231
2014-05-15, 1121
2014-05-16,  852
2014-05-17,  518
2014-05-18,  850
2014-05-19, 1028
2014-05-20,  826
2014-05-21,  672
2014-05-22,  792
2014-05-23,  803
2014-05-24,  578
2014-05-25,  552
2014-05-26, 6601
2014-05-27,34669
2014-05-28,28128
2014-05-29,28514
2014-05-30,28732
2014-05-31,24161
2014-06-01,12611
2014-06-02,27784
2014-06-03,21759
2014-06-04,30133
2014-06-05,25856
2014-06-06,25600
2014-06-07,12405
2014-06-08,16342
2014-06-09,32798
2014-06-10,28974
2014-06-11,31495
2014-06-12,28517
2014-06-13,30625
2014-06-14,  208
2014-06-15,  446
2014-06-16,  770
2014-06-17,  804
2014-06-18,  952
2014-06-19,  534
2014-06-20,  796
2014-06-21,  518
2014-06-22,  382
2014-06-23,  844
2014-06-24,  756
2014-06-25,  762
2014-06-26,  864
2014-06-27,  952
2014-06-28,  550
2014-06-29, 2308
2014-06-30,31644
2014-07-01,21015
2014-07-02,17802
2014-07-03,30042
2014-07-04,27823
2014-07-05,18290
2014-07-06,15358
2014-07-07,27904
2014-07-08,25957
2014-07-09,28700
2014-07-10,30405
2014-07-11,32229
2014-07-12,15330
2014-07-13,15750
2014-07-14,27455
2014-07-15,28730
2014-07-16,29639
2014-07-17,27700
2014-07-18,32347
2014-07-19,18854
2014-07-20,12206
2014-07-21,29266
2014-07-22,30628
2014-07-23,33139
2014-07-24,30296
2014-07-25, 3025
2014-07-26,  520
2014-07-27,  446
2014-07-28,  808
2014-07-29,  736
2014-07-30,  884
2014-07-31,  880
2014-08-01,  854
2014-08-02,  492
2014-08-03,  416
2014-08-04,  792
2014-08-05,  742
2014-08-06,  782
2014-08-07,  766
2014-08-08,  848
2014-08-09,  394
2014-08-10,  740
2014-08-11, 1334
2014-08-12, 1312
2014-08-13, 1332
2014-08-14, 1428
2014-08-15,  780
2014-08-16,  786
2014-08-17,  640
2014-08-18, 1292
2014-08-19, 1486
2014-08-20, 1376
2014-08-21, 1406
2014-08-22, 1348
2014-08-23,  788
2014-08-24,  704
2014-08-25, 1356
2014-08-26, 1260
2014-08-27, 1324
2014-08-28,45368
2014-08-29,48059
2014-08-30,32751
2014-08-31,28459
2014-09-01,28632
2014-09-02, 1584
2014-09-03, 1728
2014-09-04, 1352
2014-09-05, 1004
2014-09-06,  492
2014-09-07,  344
2014-09-08,12557
2014-09-09,25981
2014-09-10,28989
2014-09-11,27853
2014-09-12,29344
2014-09-13,17554
2014-09-14,12063
2014-09-15,28981
2014-09-16,30252
2014-09-17,27109
2014-09-18,24582
2014-09-19,25685
2014-09-20,16463
2014-09-21,11036
2014-09-22,26190
2014-09-23,28445
2014-09-24,31415
2014-09-25,32887
2014-09-26,25444
2014-09-27,  272
2014-09-28,  187
2014-09-29,  396
2014-09-30,  425
2014-10-01,  420
2014-10-02,  391
2014-10-03,  199
