2014-05-30,295904
2014-05-31,247994
2014-06-01,262713
2014-06-02,356820
2014-06-03, 45968
2014-06-04,374096
2014-06-05,392163
2014-06-06,445094
2014-06-07,268197
2014-06-08,247885
2014-06-09,404326
2014-06-10,385463
2014-06-11,365938
2014-06-12,394319
2014-06-13,370440
2014-06-14,  4406
2014-06-15,  6806
2014-06-16, 10282
2014-06-17, 10524
2014-06-18, 10734
2014-06-19,  9012
2014-06-20, 10766
2014-06-21,  7136
2014-06-22,  7476
2014-06-23, 10406
2014-06-24, 11060
2014-06-25, 11178
2014-06-26, 11134
2014-06-27, 12054
2014-06-28,  7190
2014-06-29, 42714
2014-06-30,407119
2014-07-01,285290
2014-07-02,251093
2014-07-03,119475
