2013-09-03, 187
2013-09-04,8063
2013-09-05,8383
2013-09-06,8431
2013-09-07,4506
2013-09-08,4231
2013-09-09,7999
2013-09-10,7994
2013-09-11,7819
2013-09-12,7826
2013-09-13,8033
2013-09-14,3807
2013-09-15,3839
2013-09-16,7688
2013-09-17,8085
2013-09-18,7806
2013-09-19,7731
2013-09-20,8102
2013-09-21,3715
2013-09-22,3808
2013-09-23,7609
2013-09-24, 462
2013-09-25,6331
2013-09-26,7921
2013-09-27,8305
2013-09-28,3664
2013-09-29,3467
2013-09-30,7095
2013-10-01,7446
2013-10-02,3746
2013-10-03,3408
2013-10-04,4659
2013-10-05,2054
2013-10-06,1998
2013-10-07,4428
2013-10-08,4581
2013-10-09,6965
2013-10-10,7712
2013-10-11, 206
