2013-09-03,  127
2013-09-04,11556
2013-09-05, 4955
2013-09-06,10330
2013-09-07, 6277
2013-09-08, 4239
2013-09-09,13907
2013-09-10,13344
2013-09-11,13481
2013-09-12,13890
2013-09-13,14426
2013-09-14, 6742
2013-09-15, 4797
2013-09-16,14180
2013-09-17,14698
2013-09-18,14608
2013-09-19,14621
2013-09-20,15034
2013-09-21, 7203
2013-09-22, 5214
2013-09-23,14417
2013-09-24,  385
2013-09-25,14824
2013-09-26,14368
2013-09-27,15203
2013-09-28, 7253
2013-09-29, 5066
2013-09-30,14420
2013-10-01,14034
2013-10-02, 7536
2013-10-03, 8179
2013-10-04,10762
2013-10-05, 7145
2013-10-06, 5022
2013-10-07,13502
2013-10-08,13704
2013-10-09,14206
2013-10-10,14140
2013-10-11,15140
2013-10-12, 5682
2013-10-13, 5060
2013-10-14,14269
2013-10-15,14190
2013-10-16,14081
2013-10-17,14135
2013-10-18, 4755
