2013-09-05, 272
2013-09-06, 887
2013-09-07, 509
2013-09-08, 733
2013-09-09, 996
2013-09-10,1282
2013-09-11, 938
2013-09-12, 982
2013-09-13, 997
2013-09-14, 746
2013-09-15, 527
2013-09-16, 978
2013-09-17,1024
2013-09-18, 983
2013-09-19,1153
2013-09-20,1003
2013-09-21, 582
2013-09-22, 370
2013-09-23, 969
2013-09-24,  15
2013-09-25,1026
2013-09-26,1025
2013-09-27,1083
2013-09-28, 845
2013-09-29, 448
2013-09-30,1025
2013-10-01,1123
2013-10-02,1156
2013-10-03,1457
2013-10-04,1643
2013-10-05, 878
2013-10-06, 633
2013-10-07,1468
2013-10-08,1516
2013-10-09,1687
2013-10-10,1834
2013-10-11,1606
2013-10-12,1008
2013-10-13, 680
2013-10-14,1870
2013-10-15,1520
2013-10-16,1476
2013-10-17,1437
2013-10-18, 431
