88
49
52
38
38
63
95
310
547
677
1023
1385
1346
1286
1050
524
614
576
686
575
457
247
59
33
253
408
161
76
69
60
69
84
69
67
125
202
373
453
487
240
341
601
770
574
478
334
202
83
67
46
25
24
24
43
115
284
393
517
845
1173
1365
1262
773
575
877
1129
1437
1345
913
548
246
167
85
43
37
34
24
54
168
763
1084
1223
1336
1557
1536
1558
1249
1027
1343
1486
1521
1422
1222
627
325
199
105
56
34
44
33
54
179
702
984
1140
1416
1523
1796
1735
1341
1086
1338
1645
1595
1530
1305
968
410
205
136
97
48
35
49
44
85
203
242
456
744
1006
1281
1231
778
505
564
706
677
494
679
498
348
196
127
89
56
42
26
32
41
79
113
144
233
414
623
660
487
231
347
489
651
713
462
399
219
162
92
59
41
21
32
31
46
88
127
257
504
825
1075
1054
693
542
903
1087
1174
1165
818
428
221
109
63
24
16
32
45
67
245
1109
1616
1542
1407
1444
1443
1488
1306
1094
1436
1327
1604
1561
1108
621
223
110
60
35
24
35
29
64
248
963
1566
1390
1265
1329
1367
1481
1177
1124
1366
1400
1513
1364
1108
605
204
137
90
38
41
32
40
50
267
1041
1832
1527
1298
1195
1417
1521
1287
1110
1229
1267
1527
1332
1002
690
275
132
78
37
29
43
43
63
241
1017
1568
1501
1249
1328
1318
1363
1474
1312
1334
1391
1595
1554
1266
867
393
190
119
66
56
38
49
52
93
191
304
419
665
912
990
961
691
396
567
720
1011
973
731
448
303
184
121
79
54
33
36
21
45
62
113
85
198
430
559
563
399
283
359
459
671
653
445
262
161
117
54
27
16
17
31
75
269
1009
1632
1671
1262
1375
1436
1344
1317
1198
1326
1295
1550
1451
1035
498
216
105
51
27
26
20
35
61
245
971
1595
1449
1186
1309
1357
1462
1289
1186
1297
1309
1480
1361
1101
458
229
140
49
49
23
28
33
64
244
1047
1621
1560
1313
1273
1244
1425
1399
1157
1316
1340
1434
1538
1068
545
211
104
59
30
31
23
41
54
250
942
1668
1546
1173
1240
1195
1383
1331
1072
1336
1316
1500
1442
1083
552
197
117
70
41
39
39
26
76
232
979
1482
1593
1134
1335
1320
1409
1494
1344
1340
1338
1408
1280
1020
685
327
157
120
65
51
51
31
54
98
147
204
411
515
778
1046
935
671
465
323
497
834
686
574
423
264
137
112
94
59
35
36
20
36
71
77
132
184
398
502
552
427
326
407
483
635
724
445
281
151
91
52
