2
8
0
4
2
4
6
8
2
6
12
4
0
4
0
0
0
4
0
2
0
2
2
4
6
2
8
2
2
2
0
4
2
0
0
0
0
2
0
0
0
0
0
0
0
6
2
0
10
2
2
0
14
4
10
8
2
4
6
4
8
4
2
0
2
2
2
4
2
0
2
2
0
14
4
4
4
4
4
2
0
2
2
0
0
0
0
0
0
0
0
0
2
4
2
2
0
6
2
0
4
0
4
4
6
2
0
0
0
4
0
2
0
0
0
0
0
0
2
2
2
8
0
4
8
12
4
0
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
4
4
2
8
6
0
8
6
0
2
2
0
0
2
0
0
0
0
2
0
2
4
4
0
4
2
0
2
0
0
0
0
2
0
0
0
0
0
0
0
0
4
2
0
4
0
2
4
2
0
4
14
2
14
4
4
6
0
4
4
0
2
2
2
4
2
4
8
10
4
6
0
6
6
0
0
0
0
4
0
0
0
2
0
0
0
0
0
0
4
2
0
8
4
2
4
6
4
6
26
4
12
6
6
6
8
4
2
2
0
0
2
2
6
4
4
6
22
4
14
4
6
2
4
2
2
2
0
0
2
0
0
0
0
0
4
0
0
2
4
0
6
4
6
8
18
10
12
18
16
4
6
4
0
6
0
4
2
4
2
2
8
0
8
12
6
10
12
4
4
6
0
4
4
6
0
0
0
0
0
2
0
0
2
2
4
8
6
6
8
8
10
10
14
8
8
14
8
8
0
14
4
2
0
4
4
0
2
4
6
0
8
2
6
2
10
4
2
2
0
0
2
2
4
0
4
0
8
2
2
0
0
4
0
4
2
4
6
4
4
4
4
8
4
10
6
2
4
4
6
0
2
0
0
0
0
6
0
0
4
6
0
8
4
2
10
6
8
4
4
2
2
0
0
0
0
0
0
0
0
2
0
0
6
0
2
4
4
2
6
14
6
6
8
2
4
4
2
2
4
2
0
0
0
0
4
2
4
2
4
4
6
4
4
0
2
4
0
0
0
0
2
0
0
0
0
0
0
2
0
0
2
0
4
0
2
8
6
2
8
6
4
6
8
12
4
0
2
2
0
8
2
4
2
0
6
4
4
6
0
8
6
6
2
2
4
0
0
2
2
0
0
0
0
0
0
2
0
2
2
10
2
6
14
12
18
0
12
4
10
2
6
4
0
2
4
0
2
4
0
0
6
8
8
4
4
12
4
4
0
4
2
0
0
2
0
0
0
0
0
0
2
2
2
4
2
0
2
4
6
6
2
6
12
4
8
10
8
10
6
0
4
0
2
0
6
6
2
6
0
2
10
14
12
6
8
6
2
8
2
0
2
0
0
2
0
0
0
0
0
0
0
0
4
4
4
0
0
8
10
8
8
4
10
8
2
14
8
12
8
8
4
6
0
0
4
0
4
6
6
8
16
12
8
2
2
6
2
0
0
0
0
0
0
0
2
0
0
0
0
0
4
2
4
4
4
8
12
2
10
14
8
6
14
6
4
4
4
6
12
2
2
2
0
2
2
2
12
18
6
8
4
6
0
4
0
4
2
0
0
0
2
0
0
0
0
0
2
4
2
0
6
2
2
10
6
8
2
4
10
12
12
6
12
4
0
16
2
0
0
0
8
4
2
2
0
8
4
2
4
14
0
2
2
2
2
2
0
0
0
2
0
0
0
0
0
0
2
0
2
2
4
0
0
6
6
6
4
8
6
2
10
2
2
2
4
4
2
2
0
0
6
6
4
2
6
0
6
4
8
8
2
16
0
6
0
0
0
2
0
0
0
0
0
0
0
0
2
2
0
2
4
4
0
4
2
2
8
6
14
0
2
0
4
2
4
0
2
2
2
0
2
0
2
12
12
2
2
2
2
0
4
2
2
0
0
0
0
0
0
0
0
0
0
4
0
0
2
2
6
4
4
18
4
10
8
24
6
2
2
0
4
4
2
8
6
0
2
2
4
0
12
4
6
6
2
0
2
2
2
2
0
2
0
0
0
0
0
0
2
2
2
4
12
2
4
4
10
12
4
6
10
12
8
2
4
6
8
10
6
2
0
2
0
0
2
4
10
10
0
6
8
8
4
4
0
0
0
6
0
2
0
0
0
0
0
0
0
0
8
2
8
2
4
2
2
14
16
16
6
8
8
4
0
20
10
6
6
0
0
0
2
0
0
0
12
10
4
16
8
4
2
4
5
0
8
18
0
0
0
21
0
0
0
0
39
0
87
93
148
156
56
175
245
387
336
214
144
289
432
72
290
145
289
216
146
72
144
73
0
290
0
0
289
72
145
72
72
0
144
0
145
145
0
0
71
0
0
0
0
0
0
0
72
0
144
145
290
288
0
288
437
144
144
362
434
145
144
289
290
145
504
143
72
0
218
72
72
145
145
144
290
215
72
72
71
361
72
72
0
0
72
72
0
0
72
0
0
0
0
0
72
0
72
144
72
0
144
73
72
290
73
0
145
144
289
72
0
72
363
72
0
144
146
0
72
72
73
143
72
72
217
72
72
362
72
145
72
72
72
0
72
0
0
0
0
0
0
0
0
0
0
0
145
0
0
144
145
145
72
72
291
217
72
362
72
72
73
0
143
0
144
0
144
72
72
0
0
216
72
72
217
0
144
291
144
0
145
0
0
0
0
0
0
0
0
0
56
334
0
165
165
166
112
389
278
222
165
219
52
100
142
176
0
78
108
35
140
70
0
35
35
0
87
25
71
60
