28
17
11
11
5
20
8
12
7
10
15
17
18
33
54
67
100
107
91
33
63
65
71
74
83
73
67
71
81
63
48
52
60
67
78
73
57
59
64
65
74
55
51
55
33
28
17
26
11
11
11
18
7
12
16
11
6
12
16
16
22
19
50
79
77
75
89
68
78
61
72
78
78
68
88
84
83
68
63
65
91
65
61
85
82
85
99
64
58
77
65
38
38
31
11
17
17
20
13
17
14
16
14
9
8
16
11
23
27
26
46
55
77
73
78
76
81
65
74
75
95
73
83
104
98
106
92
99
81
122
90
104
87
86
91
95
76
68
65
37
36
26
22
18
14
9
5
8
11
8
6
9
2
9
8
5
8
11
33
19
23
24
41
42
42
56
66
77
70
64
52
60
48
30
31
26
36
42
40
35
52
55
42
38
24
48
34
39
26
9
15
12
6
12
6
5
8
7
3
9
4
2
3
5
6
3
6
14
12
17
19
23
19
30
48
47
44
66
65
64
52
31
34
37
44
55
58
65
50
26
59
73
50
53
44
57
39
29
22
23
25
19
16
5
14
11
7
8
4
9
16
7
25
32
34
98
82
92
65
63
81
65
89
90
75
91
87
83
87
57
86
46
59
60
80
80
65
84
77
85
52
50
61
32
32
31
20
21
15
21
15
13
11
11
12
6
9
9
13
13
16
29
40
104
102
110
96
79
69
75
60
72
74
60
76
81
71
70
58
54
56
51
83
71
73
66
89
77
64
71
57
34
35
23
20
12
23
11
9
7
10
10
21
9
17
12
9
21
33
23
53
85
114
82
87
79
63
72
76
53
73
56
68
62
81
55
56
48
77
70
82
92
57
76
85
75
55
78
39
45
30
42
21
11
18
13
10
12
9
6
12
13
10
7
8
14
25
27
48
68
100
70
76
87
64
69
86
68
77
80
64
73
68
69
71
71
91
67
66
85
70
88
61
65
69
53
54
33
40
18
30
21
21
18
15
12
13
11
9
14
14
12
17
18
19
37
49
55
70
62
64
80
57
65
84
89
84
51
78
89
64
102
84
73
77
112
108
91
94
62
99
107
74
64
52
46
36
31
15
25
22
13
24
8
12
9
12
7
6
9
16
10
10
19
13
27
40
25
27
29
41
52
49
55
44
59
62
48
36
33
41
30
33
32
43
35
40
38
27
28
24
42
23
21
13
8
15
7
13
12
5
8
5
8
2
9
6
2
4
2
5
2
9
4
19
23
20
24
22
39
41
43
41
61
60
56
38
37
24
17
39
57
49
79
61
83
69
80
64
61
49
43
41
20
13
20
20
18
11
11
10
8
7
6
4
12
11
14
19
24
52
74
95
80
107
58
59
72
73
73
59
88
57
81
66
71
56
104
64
79
69
54
58
80
76
60
67
61
34
40
14
18
23
12
19
10
14
12
5
17
4
6
19
11
17
18
24
27
33
92
114
59
100
85
62
62
61
70
86
92
93
70
84
52
86
67
58
76
68
81
50
83
77
61
64
62
51
34
14
25
25
25
18
6
14
9
8
9
6
5
7
5
21
19
26
31
39
92
91
90
72
99
53
75
60
76
66
67
76
58
76
76
62
78
84
63
52
87
93
80
112
61
77
55
55
45
23
34
31
12
17
11
12
3
16
4
11
13
7
11
15
21
22
24
58
85
87
101
80
61
75
65
52
63
63
85
57
56
97
63
77
76
70
109
83
77
80
105
80
83
66
66
48
33
29
24
22
16
9
12
21
22
6
6
10
13
13
14
7
7
19
21
50
66
88
64
65
88
71
81
60
69
48
51
59
55
85
70
70
71
97
60
96
92
76
109
65
88
56
61
61
42
22
20
24
11
24
13
17
8
4
7
7
9
8
9
4
14
18
16
18
21
38
43
29
43
62
54
59
77
55
59
66
49
42
27
30
16
19
33
42
36
35
34
28
31
37
32
23
23
11
16
9
17
12
10
8
8
13
12
5
4
3
5
4
2
5
3
5
11
11
17
12
29
20
36
34
37
37
49
43
41
34
36
34
22
47
54
56
70
83
84
74
86
99
64
58
36
28
32
19
14
12
12
12
19
15
5
6
5
7
7
17
8
24
31
68
81
102
76
80
86
64
63
66
82
57
67
65
81
69
74
42
69
64
59
54
54
60
71
68
78
52
43
44
36
38
27
13
17
16
9
14
11
8
8
0
0
0
1
0
0
1
4
4
3
4
1
8
4
1
2
3
7
2
4
0
8
12
8
5
1
2
6
2
1
1
0
8
10
3
9
4
1
3
1
0
0
1
0
0
0
1
0
0
0
0
2
0
10
17
19
54
77
93
90
79
72
72
43
0
0
0
39
100
78
51
54
67
61
64
68
78
61
83
70
66
75
87
51
56
28
27
24
15
17
21
16
13
12
13
8
6
12
6
13
19
15
15
40
58
83
83
99
81
67
45
60
70
69
61
81
60
87
68
60
67
72
69
73
53
72
59
101
80
79
65
47
36
40
33
24
26
13
14
17
5
8
12
7
18
5
7
6
15
14
21
28
52
113
96
69
59
69
53
83
71
84
61
128
152
131
132
125
176
109
90
81
84
104
132
89
115
104
78
107
54
51
28
31
22
24
9
20
14
11
15
11
15
5
6
8
8
16
9
11
11
25
34
29
38
47
48
44
59
69
86
92
79
57
58
41
33
42
28
37
34
31
33
19
37
35
40
25
22
24
21
16
7
5
14
6
10
11
7
7
14
6
7
7
8
6
4
2
10
7
7
11
9
11
23
26
37
29
39
57
57
47
38
26
31
25
46
51
70
60
77
80
63
66
70
59
58
34
29
30
14
17
17
11
8
8
6
3
0
5
3
7
10
19
20
34
36
79
86
88
55
86
86
61
60
83
67
70
71
76
65
74
69
66
72
72
62
78
56
57
72
61
66
65
49
43
27
13
17
10
23
14
15
8
18
14
6
7
12
13
10
17
15
33
46
79
67
76
83
75
56
54
82
53
59
58
52
68
66
61
87
53
67
61
51
59
69
78
77
65
57
53
42
44
24
23
20
20
12
25
9
11
9
13
6
10
9
18
14
17
15
29
49
59
72
93
79
71
64
61
58
51
38
56
92
82
74
74
64
81
58
51
63
64
62
63
64
84
54
60
30
33
29
28
18
17
9
14
12
13
5
8
14
23
8
11
22
18
17
37
45
90
76
81
75
79
73
62
77
69
54
70
86
64
59
90
71
90
72
78
88
50
84
80
84
69
55
51
58
38
24
20
9
18
14
10
7
13
13
11
8
11
10
11
11
12
18
40
43
53
92
75
74
66
69
45
58
85
57
81
79
68
93
67
83
83
101
85
94
80
119
105
93
96
77
58
49
31
32
19
20
17
28
18
14
11
6
9
5
9
15
3
14
14
14
17
15
22
25
28
41
48
35
50
61
54
72
62
53
41
28
27
37
37
27
22
32
27
39
37
40
32
48
31
28
29
15
17
13
12
8
4
10
10
5
3
9
13
10
3
2
2
5
8
7
8
16
11
29
21
28
23
43
56
33
41
54
53
28
17
20
37
37
39
46
71
69
81
79
80
64
62
48
29
27
26
14
14
2
10
12
4
6
6
6
5
10
8
12
19
11
46
47
73
78
117
90
70
82
66
40
71
52
62
86
56
64
80
67
62
50
52
52
59
83
74
61
68
61
43
57
36
27
27
27
25
14
8
8
8
14
12
13
14
5
10
11
17
28
31
58
57
67
97
101
83
60
58
48
65
63
57
69
60
72
71
62
79
67
91
53
80
88
69
127
74
66
76
59
41
25
25
15
19
17
11
7
8
4
9
9
6
10
9
14
12
21
22
45
97
91
96
115
80
57
74
78
64
79
72
97
60
92
81
71
72
79
56
76
64
66
77
66
59
54
50
51
29
29
24
12
21
18
15
16
3
5
11
11
5
5
11
14
10
17
19
37
73
87
96
81
68
73
65
50
62
83
78
63
74
54
60
74
81
59
55
78
64
94
71
60
81
91
49
39
34
30
16
14
21
22
16
13
13
2
11
7
12
18
15
6
15
25
21
67
85
83
83
53
64
72
72
75
77
75
79
70
81
95
92
58
91
102
93
100
107
113
84
95
92
74
66
48
38
35
23
33
21
13
18
11
8
8
2
6
9
11
7
6
12
18
15
12
26
32
31
39
48
40
52
58
56
54
45
46
59
41
19
20
21
19
27
30
33
35
45
37
43
29
29
21
34
16
24
8
14
18
8
6
9
13
14
17
2
9
9
7
6
7
5
7
5
13
14
20
29
21
32
37
55
42
51
54
37
47
24
36
28
55
52
81
63
94
74
115
99
88
69
42
39
31
17
17
16
10
8
3
14
6
3
13
0
9
7
14
20
22
27
45
89
74
81
87
92
70
45
87
68
63
69
83
70
68
76
78
80
55
80
69
72
86
68
58
72
70
57
44
20
24
17
26
16
29
20
10
14
17
12
14
6
14
8
10
21
23
34
46
76
82
104
110
73
92
69
52
72
60
56
78
70
53
65
72
99
66
87
69
79
96
64
77
75
58
56
34
32
28
22
16
7
11
18
13
2
12
8
11
5
11
8
5
14
19
24
46
65
83
103
73
59
60
64
56
58
60
55
56
53
50
72
60
59
50
57
55
80
69
69
43
51
46
58
52
44
28
23
25
17
17
9
7
3
8
7
12
7
15
19
6
17
21
44
51
72
83
118
99
69
87
92
46
77
65
63
61
107
53
68
89
74
73
68
56
69
68
103
88
67
83
55
31
27
29
23
23
20
20
10
10
14
4
15
7
5
10
15
10
12
21
27
44
75
73
71
82
70
71
65
60
47
