2014-05-25 14:30:00, 18
2014-05-25 15:00:00, 12
2014-05-25 15:30:00,  3
2014-05-25 16:00:00, 15
2014-05-25 16:30:00,  3
2014-05-25 17:00:00,  3
2014-05-25 17:30:00,  0
2014-05-25 18:00:00,  6
2014-05-25 18:30:00,  6
2014-05-25 19:00:00,  0
2014-05-25 19:30:00,  6
2014-05-25 20:00:00, 12
2014-05-25 20:30:00,  9
2014-05-25 21:00:00, 15
2014-05-25 21:30:00,  9
2014-05-25 22:00:00, 15
2014-05-25 22:30:00,  9
2014-05-25 23:00:00,  9
2014-05-25 23:30:00,  9
2014-05-26 00:00:00,  6
2014-05-26 00:30:00,  3
2014-05-26 01:00:00,  0
2014-05-26 01:30:00,  3
2014-05-26 02:00:00,  3
2014-05-26 02:30:00,  3
2014-05-26 03:00:00,  0
2014-05-26 03:30:00,  0
2014-05-26 04:00:00,  0
2014-05-26 04:30:00,  0
2014-05-26 05:00:00,  0
2014-05-26 05:30:00,  0
2014-05-26 06:00:00,  0
2014-05-26 06:30:00,  0
2014-05-26 07:00:00,  3
2014-05-26 07:30:00,  0
2014-05-26 08:00:00,  0
2014-05-26 08:30:00, 18
2014-05-26 09:00:00, 27
2014-05-26 09:30:00, 15
2014-05-26 10:00:00, 27
2014-05-26 10:30:00, 30
2014-05-26 11:00:00, 21
2014-05-26 11:30:00, 24
2014-05-26 12:00:00, 18
2014-05-26 12:30:00, 33
2014-05-26 13:00:00, 27
2014-05-26 13:30:00, 21
2014-05-26 14:00:00,  6
2014-05-26 14:30:00, 16
2014-05-26 15:00:00, 14
2014-05-26 15:30:00,  4
2014-05-26 16:00:00,  4
2014-05-26 16:30:00, 13
2014-05-26 17:00:00, 18
2014-05-26 17:30:00, 31
2014-05-26 18:00:00, 46
2014-05-26 18:30:00, 33
2014-05-26 19:00:00,101
2014-05-26 19:30:00,167
2014-05-26 20:00:00, 52
2014-05-26 20:30:00,114
2014-05-26 21:00:00,322
2014-05-26 21:30:00, 70
2014-05-26 22:00:00,117
2014-05-26 22:30:00,122
2014-05-26 23:00:00,178
2014-05-26 23:30:00,281
2014-05-27 00:00:00,197
2014-05-27 00:30:00,103
2014-05-27 01:00:00,  0
2014-05-27 01:30:00,  0
2014-05-27 02:00:00,  0
2014-05-27 02:30:00,  0
2014-05-27 03:00:00,  0
2014-05-27 03:30:00,  0
2014-05-27 04:00:00,  0
2014-05-27 04:30:00,  0
2014-05-27 05:00:00,  0
2014-05-27 05:30:00, 67
2014-05-27 06:00:00, 65
2014-05-27 06:30:00, 69
2014-05-27 07:00:00,423
2014-05-27 07:30:00,  0
2014-05-27 08:00:00,286
2014-05-27 08:30:00,206
2014-05-27 09:00:00,145
2014-05-27 09:30:00,138
2014-05-27 10:00:00,287
2014-05-27 10:30:00,426
2014-05-27 11:00:00,713
2014-05-27 11:30:00,714
2014-05-27 12:00:00,287
2014-05-27 12:30:00, 70
2014-05-27 13:00:00,784
2014-05-27 13:30:00,359
2014-05-27 14:00:00,427
2014-05-27 14:30:00,359
2014-05-27 15:00:00,354
2014-05-27 15:30:00,286
2014-05-27 16:00:00,290
2014-05-27 16:30:00,283
2014-05-27 17:00:00,363
2014-05-27 17:30:00,211
2014-05-27 18:00:00,146
2014-05-27 18:30:00,353
2014-05-27 19:00:00,139
2014-05-27 19:30:00,142
2014-05-27 20:00:00,207
2014-05-27 20:30:00,211
2014-05-27 21:00:00, 72
2014-05-27 21:30:00, 69
2014-05-27 22:00:00,280
2014-05-27 22:30:00,358
2014-05-27 23:00:00,423
2014-05-27 23:30:00,141
2014-05-28 00:00:00,211
2014-05-28 00:30:00,  0
2014-05-28 01:00:00,  0
2014-05-28 01:30:00, 69
2014-05-28 02:00:00,  0
2014-05-28 02:30:00,  0
2014-05-28 03:00:00,  0
2014-05-28 03:30:00,  0
2014-05-28 04:00:00,  0
2014-05-28 04:30:00,  0
2014-05-28 05:00:00,  0
2014-05-28 05:30:00,  0
2014-05-28 06:00:00,  0
2014-05-28 06:30:00,  0
2014-05-28 07:00:00,  0
2014-05-28 07:30:00,  0
2014-05-28 08:00:00,136
2014-05-28 08:30:00,139
2014-05-28 09:00:00,141
2014-05-28 09:30:00,  0
2014-05-28 10:00:00,769
2014-05-28 10:30:00,207
2014-05-28 11:00:00,483
2014-05-28 11:30:00,490
2014-05-28 12:00:00,208
2014-05-28 12:30:00,417
2014-05-28 13:00:00,768
2014-05-28 13:30:00,283
2014-05-28 14:00:00,142
2014-05-28 14:30:00,282
2014-05-28 15:00:00,637
2014-05-28 15:30:00, 69
2014-05-28 16:00:00,420
2014-05-28 16:30:00, 72
2014-05-28 17:00:00,139
2014-05-28 17:30:00, 71
2014-05-28 18:00:00, 70
2014-05-28 18:30:00,212
2014-05-28 19:00:00,140
2014-05-28 19:30:00,212
2014-05-28 20:00:00,567
2014-05-28 20:30:00,209
2014-05-28 21:00:00,144
2014-05-28 21:30:00,285
2014-05-28 22:00:00,278
2014-05-28 22:30:00,  0
2014-05-28 23:00:00,353
2014-05-28 23:30:00,  0
2014-05-29 00:00:00, 70
2014-05-29 00:30:00,  0
2014-05-29 01:00:00, 69
2014-05-29 01:30:00,  0
2014-05-29 02:00:00,  0
2014-05-29 02:30:00,  0
2014-05-29 03:00:00,  0
2014-05-29 03:30:00,  0
2014-05-29 04:00:00,  0
2014-05-29 04:30:00,  0
2014-05-29 05:00:00,  0
2014-05-29 05:30:00,  0
2014-05-29 06:00:00,  0
2014-05-29 06:30:00,  0
2014-05-29 07:00:00,  0
2014-05-29 07:30:00,208
2014-05-29 08:00:00,  0
2014-05-29 08:30:00,209
2014-05-29 09:00:00,280
2014-05-29 09:30:00,140
2014-05-29 10:00:00,568
2014-05-29 10:30:00,139
2014-05-29 11:00:00,285
2014-05-29 11:30:00,357
2014-05-29 12:00:00,282
2014-05-29 12:30:00,209
2014-05-29 13:00:00,142
2014-05-29 13:30:00,287
2014-05-29 14:00:00,351
2014-05-29 14:30:00,426
2014-05-29 15:00:00,141
2014-05-29 15:30:00,496
2014-05-29 16:00:00,210
2014-05-29 16:30:00,214
2014-05-29 17:00:00,  0
2014-05-29 17:30:00,  0
2014-05-29 18:00:00,140
2014-05-29 18:30:00, 70
2014-05-29 19:00:00,284
2014-05-29 19:30:00, 70
2014-05-29 20:00:00,288
2014-05-29 20:30:00,211
2014-05-29 21:00:00,  0
2014-05-29 21:30:00, 69
2014-05-29 22:00:00,207
2014-05-29 22:30:00,706
2014-05-29 23:00:00,494
2014-05-29 23:30:00, 72
2014-05-30 00:00:00,141
2014-05-30 00:30:00,  0
2014-05-30 01:00:00, 69
2014-05-30 01:30:00,  0
2014-05-30 02:00:00,  0
2014-05-30 02:30:00,  0
2014-05-30 03:00:00,  0
2014-05-30 03:30:00,  0
2014-05-30 04:00:00,  0
2014-05-30 04:30:00, 70
2014-05-30 05:00:00,  0
2014-05-30 05:30:00,  0
2014-05-30 06:00:00,  0
2014-05-30 06:30:00,  0
2014-05-30 07:00:00, 69
2014-05-30 07:30:00,  0
2014-05-30 08:00:00,141
2014-05-30 08:30:00, 71
2014-05-30 09:00:00, 69
2014-05-30 09:30:00,286
2014-05-30 10:00:00,351
2014-05-30 10:30:00,141
2014-05-30 11:00:00,283
2014-05-30 11:30:00,215
2014-05-30 12:00:00,282
2014-05-30 12:30:00,212
2014-05-30 13:00:00,283
2014-05-30 13:30:00,284
2014-05-30 14:00:00,353
2014-05-30 14:30:00, 72
2014-05-30 15:00:00,280
2014-05-30 15:30:00,  0
2014-05-30 16:00:00,  0
2014-05-30 16:30:00,  0
2014-05-30 17:00:00,  0
2014-05-30 17:30:00,  0
2014-05-30 18:00:00,144
2014-05-30 18:30:00,208
2014-05-30 19:00:00,210
2014-05-30 19:30:00,284
2014-05-30 20:00:00,141
2014-05-30 20:30:00,282
2014-05-30 21:00:00,498
2014-05-30 21:30:00, 71
2014-05-30 22:00:00,284
2014-05-30 22:30:00,357
2014-05-30 23:00:00,211
2014-05-30 23:30:00,285
2014-05-31 00:00:00,  0
2014-05-31 00:30:00,139
2014-05-31 01:00:00,  0
2014-05-31 01:30:00,140
2014-05-31 02:00:00, 70
2014-05-31 02:30:00,142
2014-05-31 03:00:00,  0
2014-05-31 03:30:00,  0
2014-05-31 04:00:00,141
2014-05-31 04:30:00, 72
2014-05-31 05:00:00,139
2014-05-31 05:30:00,  0
2014-05-31 06:00:00,  0
2014-05-31 06:30:00,  0
2014-05-31 07:00:00,  0
2014-05-31 07:30:00, 69
2014-05-31 08:00:00, 70
2014-05-31 08:30:00,  0
2014-05-31 09:00:00,  0
2014-05-31 09:30:00,349
2014-05-31 10:00:00,  0
2014-05-31 10:30:00,281
2014-05-31 11:00:00,282
2014-05-31 11:30:00, 69
2014-05-31 12:00:00,348
2014-05-31 12:30:00,423
2014-05-31 13:00:00,210
2014-05-31 13:30:00,287
2014-05-31 14:00:00,564
2014-05-31 14:30:00,355
2014-05-31 15:00:00,355
2014-05-31 15:30:00, 71
2014-05-31 16:00:00,352
2014-05-31 16:30:00, 69
2014-05-31 17:00:00,  0
2014-05-31 17:30:00,142
2014-05-31 18:00:00,  0
2014-05-31 18:30:00,  0
2014-05-31 19:00:00,142
2014-05-31 19:30:00,143
2014-05-31 20:00:00,  0
2014-05-31 20:30:00,142
2014-05-31 21:00:00, 71
2014-05-31 21:30:00,144
2014-05-31 22:00:00,291
2014-05-31 22:30:00,426
2014-05-31 23:00:00,291
2014-05-31 23:30:00,571
2014-06-01 00:00:00, 73
2014-06-01 00:30:00,  0
2014-06-01 01:00:00, 70
2014-06-01 01:30:00,144
2014-06-01 02:00:00, 72
2014-06-01 02:30:00, 70
2014-06-01 03:00:00,  0
2014-06-01 03:30:00,  0
2014-06-01 04:00:00,  0
2014-06-01 04:30:00,  0
2014-06-01 05:00:00,  0
2014-06-01 05:30:00,  0
2014-06-01 06:00:00,  0
2014-06-01 06:30:00,  0
2014-06-01 07:00:00,  0
2014-06-01 07:30:00,141
2014-06-01 08:00:00, 70
