2014-04-14 09:30:00,128
2014-04-14 10:00:00,372
2014-04-14 10:30:00,436
2014-04-14 11:00:00,412
2014-04-14 11:30:00,328
2014-04-14 12:00:00,336
2014-04-14 12:30:00,392
2014-04-14 13:00:00,384
2014-04-14 13:30:00,444
2014-04-14 14:00:00,404
2014-04-14 14:30:00,352
2014-04-14 15:00:00,400
2014-04-14 15:30:00,472
2014-04-14 16:00:00,564
2014-04-14 16:30:00,468
2014-04-14 17:00:00,388
2014-04-14 17:30:00,384
2014-04-14 18:00:00,352
2014-04-14 18:30:00,356
2014-04-14 19:00:00,328
2014-04-14 19:30:00,352
2014-04-14 20:00:00,336
2014-04-14 20:30:00,408
2014-04-14 21:00:00,356
2014-04-14 21:30:00,472
2014-04-14 22:00:00,444
2014-04-14 22:30:00,368
2014-04-14 23:00:00,400
2014-04-14 23:30:00,288
2014-04-15 00:00:00,296
2014-04-15 00:30:00,204
2014-04-15 01:00:00,216
2014-04-15 01:30:00,136
2014-04-15 02:00:00,116
2014-04-15 02:30:00,132
2014-04-15 03:00:00,108
2014-04-15 03:30:00, 68
2014-04-15 04:00:00, 48
2014-04-15 04:30:00, 32
2014-04-15 05:00:00, 32
2014-04-15 05:30:00, 36
2014-04-15 06:00:00, 16
2014-04-15 06:30:00, 20
2014-04-15 07:00:00, 40
2014-04-15 07:30:00, 36
2014-04-15 08:00:00, 92
2014-04-15 08:30:00,244
2014-04-15 09:00:00,268
2014-04-15 09:30:00,356
2014-04-15 10:00:00,332
2014-04-15 10:30:00,352
2014-04-15 11:00:00,348
2014-04-15 11:30:00,392
2014-04-15 12:00:00,280
2014-04-15 12:30:00,340
2014-04-15 13:00:00,332
2014-04-15 13:30:00,364
2014-04-15 14:00:00,448
2014-04-15 14:30:00,412
2014-04-15 15:00:00,372
2014-04-15 15:30:00,364
2014-04-15 16:00:00,476
2014-04-15 16:30:00,348
2014-04-15 17:00:00,388
2014-04-15 17:30:00,284
2014-04-15 18:00:00,272
2014-04-15 18:30:00,240
2014-04-15 19:00:00,224
2014-04-15 19:30:00,412
2014-04-15 20:00:00,384
2014-04-15 20:30:00,440
2014-04-15 21:00:00,424
2014-04-15 21:30:00,372
2014-04-15 22:00:00,432
2014-04-15 22:30:00,520
2014-04-15 23:00:00,404
2014-04-15 23:30:00,372
2014-04-16 00:00:00,316
2014-04-16 00:30:00,200
2014-04-16 01:00:00,204
2014-04-16 01:30:00,124
2014-04-16 02:00:00,148
2014-04-16 02:30:00, 92
2014-04-16 03:00:00, 64
2014-04-16 03:30:00, 80
2014-04-16 04:00:00, 84
2014-04-16 04:30:00, 44
2014-04-16 05:00:00, 56
2014-04-16 05:30:00, 32
2014-04-16 06:00:00, 32
2014-04-16 06:30:00, 36
2014-04-16 07:00:00, 36
2014-04-16 07:30:00, 68
2014-04-16 08:00:00, 80
