2014-05-21 00:30:00,  10
2014-05-21 01:00:00,  40
2014-05-21 01:30:00,  20
2014-05-21 02:00:00,  36
2014-05-21 02:30:00,  22
2014-05-21 03:00:00,   8
2014-05-21 03:30:00,   8
2014-05-21 04:00:00,   2
2014-05-21 04:30:00,   6
2014-05-21 05:00:00,   4
2014-05-21 05:30:00,   6
2014-05-21 06:00:00,   8
2014-05-21 06:30:00,   4
2014-05-21 07:00:00,   8
2014-05-21 07:30:00,  16
2014-05-21 08:00:00,  22
2014-05-21 08:30:00,  52
2014-05-21 09:00:00,  60
2014-05-21 09:30:00,  68
2014-05-21 10:00:00,  78
2014-05-21 10:30:00, 104
2014-05-21 11:00:00,  72
2014-05-21 11:30:00, 104
2014-05-21 12:00:00, 108
2014-05-21 12:30:00, 100
2014-05-21 13:00:00,  82
2014-05-21 13:30:00,  86
2014-05-21 14:00:00, 108
2014-05-21 14:30:00,  84
2014-05-21 15:00:00,  94
2014-05-21 15:30:00, 126
2014-05-21 16:00:00, 138
2014-05-21 16:30:00,  64
2014-05-21 17:00:00,  66
2014-05-21 17:30:00,  88
2014-05-21 18:00:00,  82
2014-05-21 18:30:00,  64
2014-05-21 19:00:00,  64
2014-05-21 19:30:00, 108
2014-05-21 20:00:00, 104
2014-05-21 20:30:00, 114
2014-05-21 21:00:00, 124
2014-05-21 21:30:00, 130
2014-05-21 22:00:00, 154
2014-05-21 22:30:00, 120
2014-05-21 23:00:00, 140
2014-05-21 23:30:00, 136
2014-05-22 00:00:00,  80
2014-05-22 00:30:00,  66
2014-05-22 01:00:00,  38
2014-05-22 01:30:00,  16
2014-05-22 02:00:00,  26
2014-05-22 02:30:00,  10
2014-05-22 03:00:00,   2
2014-05-22 03:30:00,   8
2014-05-22 04:00:00,   2
2014-05-22 04:30:00,   2
2014-05-22 05:00:00,   4
2014-05-22 05:30:00,   4
2014-05-22 06:00:00,  10
2014-05-22 06:30:00,  12
2014-05-22 07:00:00,   4
2014-05-22 07:30:00,  32
2014-05-22 08:00:00,  46
2014-05-22 08:30:00,  90
2014-05-22 09:00:00,  80
2014-05-22 09:30:00,  70
2014-05-22 10:00:00,  84
2014-05-22 10:30:00,  98
2014-05-22 11:00:00, 108
2014-05-22 11:30:00,  88
2014-05-22 12:00:00, 114
2014-05-22 12:30:00,  88
2014-05-22 13:00:00,  92
2014-05-22 13:30:00, 100
2014-05-22 14:00:00, 104
2014-05-22 14:30:00,  86
2014-05-22 15:00:00,  84
2014-05-22 15:30:00, 112
2014-05-22 16:00:00, 150
2014-05-22 16:30:00,  94
2014-05-22 17:00:00,  78
2014-05-22 17:30:00,  72
2014-05-22 18:00:00,  74
2014-05-22 18:30:00,  54
2014-05-22 19:00:00,  92
2014-05-22 19:30:00,  96
2014-05-22 20:00:00, 100
2014-05-22 20:30:00,  80
2014-05-22 21:00:00, 134
2014-05-22 21:30:00, 114
2014-05-22 22:00:00,  98
2014-05-22 22:30:00, 114
2014-05-22 23:00:00, 100
2014-05-22 23:30:00, 102
2014-05-23 00:00:00, 114
2014-05-23 00:30:00,  56
2014-05-23 01:00:00,  46
2014-05-23 01:30:00,  40
2014-05-23 02:00:00,  52
2014-05-23 02:30:00,  20
2014-05-23 03:00:00,  12
2014-05-23 03:30:00,   6
2014-05-23 04:00:00,   4
2014-05-23 04:30:00,   6
2014-05-23 05:00:00,   6
2014-05-23 05:30:00,   4
2014-05-23 06:00:00,   6
2014-05-23 06:30:00,   6
2014-05-23 07:00:00,   4
2014-05-23 07:30:00,  26
2014-05-23 08:00:00,  50
2014-05-23 08:30:00,  98
2014-05-23 09:00:00,  90
2014-05-23 09:30:00,  78
2014-05-23 10:00:00,  92
2014-05-23 10:30:00, 118
2014-05-23 11:00:00,  88
2014-05-23 11:30:00,  60
2014-05-23 12:00:00, 106
2014-05-23 12:30:00,  76
2014-05-23 13:00:00,  58
2014-05-23 13:30:00,  48
2014-05-23 14:00:00,  88
2014-05-23 14:30:00,  78
2014-05-23 15:00:00,  88
2014-05-23 15:30:00,  86
2014-05-23 16:00:00,   0
2014-05-23 16:30:00,  84
2014-05-23 17:00:00, 108
2014-05-23 17:30:00,  44
2014-05-23 18:00:00,  26
2014-05-23 18:30:00,  59
2014-05-23 19:00:00,  64
2014-05-23 19:30:00,  92
2014-05-23 20:00:00,  81
2014-05-23 20:30:00, 138
2014-05-23 21:00:00, 122
2014-05-23 21:30:00, 176
2014-05-23 22:00:00, 138
2014-05-23 22:30:00, 108
2014-05-23 23:00:00, 138
2014-05-23 23:30:00, 140
2014-05-24 00:00:00, 148
2014-05-24 00:30:00, 114
2014-05-24 01:00:00,  66
2014-05-24 01:30:00,  52
2014-05-24 02:00:00,  62
2014-05-24 02:30:00,  38
2014-05-24 03:00:00,  20
2014-05-24 03:30:00,  10
2014-05-24 04:00:00,  12
2014-05-24 04:30:00,  12
2014-05-24 05:00:00,   6
2014-05-24 05:30:00,  12
2014-05-24 06:00:00,   4
2014-05-24 06:30:00,   4
2014-05-24 07:00:00,   6
2014-05-24 07:30:00,  16
2014-05-24 08:00:00,  38
2014-05-24 08:30:00,  42
2014-05-24 09:00:00,  28
2014-05-24 09:30:00,  24
2014-05-24 10:00:00,  34
2014-05-24 10:30:00,  56
2014-05-24 11:00:00,  44
2014-05-24 11:30:00,  64
2014-05-24 12:00:00,  66
2014-05-24 12:30:00,  78
2014-05-24 13:00:00,  76
2014-05-24 13:30:00,  72
2014-05-24 14:00:00,  92
2014-05-24 14:30:00, 106
2014-05-24 15:00:00, 120
2014-05-24 15:30:00,  82
2014-05-24 16:00:00, 112
2014-05-24 16:30:00,  78
2014-05-24 17:00:00,  94
2014-05-24 17:30:00,  34
2014-05-24 18:00:00,  34
2014-05-24 18:30:00,  55
2014-05-24 19:00:00,  90
2014-05-24 19:30:00,  51
2014-05-24 20:00:00, 120
2014-05-24 20:30:00, 111
2014-05-24 21:00:00,  99
2014-05-24 21:30:00, 120
2014-05-24 22:00:00, 150
2014-05-24 22:30:00, 159
2014-05-24 23:00:00, 195
2014-05-24 23:30:00, 174
2014-05-25 00:00:00, 108
2014-05-25 00:30:00, 162
2014-05-25 01:00:00, 108
2014-05-25 01:30:00, 126
2014-05-25 02:00:00,  96
2014-05-25 02:30:00,  81
2014-05-25 03:00:00,  36
2014-05-25 03:30:00,  48
2014-05-25 04:00:00,  30
2014-05-25 04:30:00,  33
2014-05-25 05:00:00,  36
2014-05-25 05:30:00,   9
2014-05-25 06:00:00,  15
2014-05-25 06:30:00,  15
2014-05-25 07:00:00,  12
2014-05-25 07:30:00,  12
2014-05-25 08:00:00,  54
2014-05-25 08:30:00,  69
2014-05-25 09:00:00,  39
2014-05-25 09:30:00,  18
2014-05-25 10:00:00,  36
2014-05-25 10:30:00,  30
2014-05-25 11:00:00,  75
2014-05-25 11:30:00,  69
2014-05-25 12:00:00, 120
2014-05-25 12:30:00,  96
2014-05-25 13:00:00, 114
2014-05-25 13:30:00, 120
2014-05-25 14:00:00, 111
2014-05-25 14:30:00, 174
2014-05-25 15:00:00, 183
2014-05-25 15:30:00, 171
2014-05-25 16:00:00, 153
2014-05-25 16:30:00,  90
2014-05-25 17:00:00,  75
2014-05-25 17:30:00,  81
2014-05-25 18:00:00,  93
2014-05-25 18:30:00,  63
2014-05-25 19:00:00,  75
2014-05-25 19:30:00,  78
2014-05-25 20:00:00,  90
2014-05-25 20:30:00, 123
2014-05-25 21:00:00, 192
2014-05-25 21:30:00, 138
2014-05-25 22:00:00, 165
2014-05-25 22:30:00, 177
2014-05-25 23:00:00, 183
2014-05-25 23:30:00, 192
2014-05-26 00:00:00, 120
2014-05-26 00:30:00,  96
2014-05-26 01:00:00,  78
2014-05-26 01:30:00, 123
2014-05-26 02:00:00,  75
2014-05-26 02:30:00,  36
2014-05-26 03:00:00,  21
2014-05-26 03:30:00,  15
2014-05-26 04:00:00,  21
2014-05-26 04:30:00,   3
2014-05-26 05:00:00,   0
2014-05-26 05:30:00,   9
2014-05-26 06:00:00,   9
2014-05-26 06:30:00,   6
2014-05-26 07:00:00,  15
2014-05-26 07:30:00,  30
2014-05-26 08:00:00,  69
2014-05-26 08:30:00, 111
2014-05-26 09:00:00,  75
2014-05-26 09:30:00,  72
2014-05-26 10:00:00, 117
2014-05-26 10:30:00, 177
2014-05-26 11:00:00, 147
2014-05-26 11:30:00, 153
2014-05-26 12:00:00, 153
2014-05-26 12:30:00, 186
2014-05-26 13:00:00, 124
2014-05-26 13:30:00, 110
2014-05-26 14:00:00, 100
2014-05-26 14:30:00, 102
2014-05-26 15:00:00, 104
2014-05-26 15:30:00, 108
2014-05-26 16:00:00, 158
2014-05-26 16:30:00, 150
2014-05-26 17:00:00, 292
2014-05-26 17:30:00, 272
2014-05-26 18:00:00, 384
2014-05-26 18:30:00, 375
2014-05-26 19:00:00, 379
2014-05-26 19:30:00, 847
2014-05-26 20:00:00,1373
2014-05-26 20:30:00,1565
2014-05-26 21:00:00,1786
2014-05-26 21:30:00,2190
2014-05-26 22:00:00,2044
2014-05-26 22:30:00,2256
2014-05-26 23:00:00,2310
2014-05-26 23:30:00,2987
2014-05-27 00:00:00,3255
2014-05-27 00:30:00,2650
2014-05-27 01:00:00,1605
2014-05-27 01:30:00,1205
2014-05-27 02:00:00, 686
2014-05-27 02:30:00, 531
2014-05-27 03:00:00, 438
2014-05-27 03:30:00, 332
2014-05-27 04:00:00, 206
2014-05-27 04:30:00, 336
2014-05-27 05:00:00, 276
2014-05-27 05:30:00, 137
2014-05-27 06:00:00, 197
2014-05-27 06:30:00,  64
2014-05-27 07:00:00,   0
2014-05-27 07:30:00,1046
2014-05-27 08:00:00,3147
2014-05-27 08:30:00,2387
2014-05-27 09:00:00,2470
2014-05-27 09:30:00,2663
2014-05-27 10:00:00,2465
2014-05-27 10:30:00,3099
2014-05-27 11:00:00,2965
2014-05-27 11:30:00,2895
2014-05-27 12:00:00,3115
2014-05-27 12:30:00,2821
2014-05-27 13:00:00,2430
2014-05-27 13:30:00,2751
2014-05-27 14:00:00,2864
2014-05-27 14:30:00,4218
2014-05-27 15:00:00,3245
2014-05-27 15:30:00,3601
2014-05-27 16:00:00,3751
2014-05-27 16:30:00,2967
2014-05-27 17:00:00,2195
2014-05-27 17:30:00,2452
2014-05-27 18:00:00,1913
2014-05-27 18:30:00,2657
2014-05-27 19:00:00,2168
2014-05-27 19:30:00,2644
2014-05-27 20:00:00,3707
2014-05-27 20:30:00,3328
2014-05-27 21:00:00,5805
2014-05-27 21:30:00,4411
2014-05-27 22:00:00,4450
2014-05-27 22:30:00,4965
2014-05-27 23:00:00,5692
2014-05-27 23:30:00,5307
2014-05-28 00:00:00,3459
2014-05-28 00:30:00,2449
2014-05-28 01:00:00,1525
2014-05-28 01:30:00,1182
2014-05-28 02:00:00,1501
2014-05-28 02:30:00, 952
2014-05-28 03:00:00, 544
2014-05-28 03:30:00, 198
2014-05-28 04:00:00, 337
2014-05-28 04:30:00,   0
2014-05-28 05:00:00, 274
2014-05-28 05:30:00, 128
2014-05-28 06:00:00, 124
2014-05-28 06:30:00,   0
2014-05-28 07:00:00, 266
2014-05-28 07:30:00,1439
2014-05-28 08:00:00,3136
2014-05-28 08:30:00,3587
2014-05-28 09:00:00,2337
2014-05-28 09:30:00,3015
2014-05-28 10:00:00,2260
2014-05-28 10:30:00,3826
2014-05-28 11:00:00,2923
2014-05-28 11:30:00,2742
2014-05-28 12:00:00,3081
2014-05-28 12:30:00,3148
