2014-03-26 01:45:00, 160
2014-03-26 02:00:00, 120
2014-03-26 02:15:00, 100
2014-03-26 02:30:00,  70
2014-03-26 02:45:00, 160
2014-03-26 03:00:00, 110
2014-03-26 03:15:00, 120
2014-03-26 03:30:00, 150
2014-03-26 03:45:00,  70
2014-03-26 04:00:00, 120
2014-03-26 04:15:00, 170
2014-03-26 04:30:00, 180
2014-03-26 04:45:00, 160
2014-03-26 05:00:00, 120
2014-03-26 05:15:00, 140
2014-03-26 05:30:00, 180
2014-03-26 05:45:00, 190
2014-03-26 06:00:00, 270
2014-03-26 06:15:00, 210
2014-03-26 06:30:00, 290
2014-03-26 06:45:00, 500
2014-03-26 07:00:00, 420
2014-03-26 07:15:00, 340
2014-03-26 07:30:00, 950
2014-03-26 07:45:00,1230
2014-03-26 08:00:00,1210
2014-03-26 08:15:00,2180
2014-03-26 08:30:00,2310
2014-03-26 08:45:00,2870
2014-03-26 09:00:00,2790
2014-03-26 09:15:00,2500
2014-03-26 09:30:00,3170
2014-03-26 09:45:00,3750
2014-03-26 10:00:00,2910
2014-03-26 10:15:00,2770
2014-03-26 10:30:00,2560
2014-03-26 10:45:00,1980
2014-03-26 11:00:00,2180
2014-03-26 11:15:00,2000
2014-03-26 11:30:00,1930
2014-03-26 11:45:00,2220
2014-03-26 12:00:00,2420
2014-03-26 12:15:00,1972
2014-03-26 12:30:00,1827
2014-03-26 12:45:00,1917
2014-03-26 13:00:00,1953
2014-03-26 13:15:00,2025
2014-03-26 13:30:00,1962
2014-03-26 13:45:00,2052
2014-03-26 14:00:00,2016
2014-03-26 14:15:00,2015
2014-03-26 14:30:00,1908
2014-03-26 14:45:00,1792
2014-03-26 15:00:00,2104
2014-03-26 15:15:00,1984
2014-03-26 15:30:00,1400
2014-03-26 15:45:00,1512
2014-03-26 16:00:00,1536
2014-03-26 16:15:00,1664
2014-03-26 16:30:00,1840
2014-03-26 16:45:00,1832
2014-03-26 17:00:00,1536
2014-03-26 17:15:00,1776
2014-03-26 17:30:00,1928
2014-03-26 17:45:00,2048
2014-03-26 18:00:00,1992
2014-03-26 18:15:00,1728
2014-03-26 18:30:00,1620
2014-03-26 18:45:00,1773
2014-03-26 19:00:00,1836
2014-03-26 19:15:00,1989
2014-03-26 19:30:00,2205
2014-03-26 19:45:00,1980
2014-03-26 20:00:00,1944
2014-03-26 20:15:00,1602
2014-03-26 20:30:00,1812
2014-03-26 20:45:00,1593
2014-03-26 21:00:00,1865
2014-03-26 21:15:00,1782
2014-03-26 21:30:00,1511
2014-03-26 21:45:00,1206
2014-03-26 22:00:00,1249
2014-03-26 22:15:00,1242
2014-03-26 22:30:00, 892
2014-03-26 22:45:00, 855
2014-03-26 23:00:00, 670
2014-03-26 23:15:00, 648
2014-03-26 23:30:00, 561
2014-03-26 23:45:00, 468
2014-03-27 00:00:00, 391
2014-03-27 00:15:00, 376
2014-03-27 00:30:00, 251
2014-03-27 00:45:00, 232
2014-03-27 01:00:00, 247
2014-03-27 01:15:00, 150
2014-03-27 01:30:00,  87
2014-03-27 01:45:00, 108
2014-03-27 02:00:00, 107
2014-03-27 02:15:00,  60
2014-03-27 02:30:00,  62
2014-03-27 02:45:00,  66
2014-03-27 03:00:00,  66
2014-03-27 03:15:00, 108
2014-03-27 03:30:00, 137
2014-03-27 03:45:00, 120
2014-03-27 04:00:00,  57
2014-03-27 04:15:00, 114
2014-03-27 04:30:00, 137
2014-03-27 04:45:00,  42
2014-03-27 05:00:00, 108
2014-03-27 05:15:00,  90
2014-03-27 05:30:00, 119
2014-03-27 05:45:00, 108
2014-03-27 06:00:00, 112
2014-03-27 06:15:00, 186
2014-03-27 06:30:00, 123
2014-03-27 06:45:00, 264
2014-03-27 07:00:00, 276
2014-03-27 07:15:00, 372
2014-03-27 07:30:00, 437
2014-03-27 07:45:00, 762
2014-03-27 08:00:00, 947
2014-03-27 08:15:00, 918
2014-03-27 08:30:00,1434
2014-03-27 08:45:00,1590
2014-03-27 09:00:00,1602
2014-03-27 09:15:00,1680
2014-03-27 09:30:00,1902
2014-03-27 09:45:00,1998
2014-03-27 10:00:00,1794
2014-03-27 10:15:00,1644
2014-03-27 10:30:00,1356
2014-03-27 10:45:00,1452
2014-03-27 11:00:00,1086
2014-03-27 11:15:00,1380
2014-03-27 11:30:00,1278
2014-03-27 11:45:00,1260
2014-03-27 12:00:00,1302
2014-03-27 12:15:00,1308
2014-03-27 12:30:00,1410
2014-03-27 12:45:00,1176
2014-03-27 13:00:00,1290
2014-03-27 13:15:00,1284
2014-03-27 13:30:00,1314
2014-03-27 13:45:00,1344
2014-03-27 14:00:00,1230
2014-03-27 14:15:00,1200
2014-03-27 14:30:00,1356
2014-03-27 14:45:00,1374
2014-03-27 15:00:00,1566
2014-03-27 15:15:00,1374
2014-03-27 15:30:00,1098
2014-03-27 15:45:00, 972
2014-03-27 16:00:00,1212
2014-03-27 16:15:00,1254
2014-03-27 16:30:00,1230
2014-03-27 16:45:00,1356
2014-03-27 17:00:00,1122
2014-03-27 17:15:00,1440
2014-03-27 17:30:00,1657
2014-03-27 17:45:00,1704
2014-03-27 18:00:00,1487
2014-03-27 18:15:00,1350
2014-03-27 18:30:00,1342
2014-03-27 18:45:00,1290
2014-03-27 19:00:00,1472
2014-03-27 19:15:00,1369
2014-03-27 19:30:00,1508
2014-03-27 19:45:00,1287
2014-03-27 20:00:00,1343
2014-03-27 20:15:00,1318
2014-03-27 20:30:00,1263
2014-03-27 20:45:00,1223
2014-03-27 21:00:00,1219
2014-03-27 21:15:00,1161
2014-03-27 21:30:00,1060
2014-03-27 21:45:00, 845
2014-03-27 22:00:00, 793
2014-03-27 22:15:00, 762
2014-03-27 22:30:00, 743
2014-03-27 22:45:00, 505
2014-03-27 23:00:00, 519
2014-03-27 23:15:00, 460
2014-03-27 23:30:00, 296
2014-03-27 23:45:00, 325
2014-03-28 00:00:00, 211
2014-03-28 00:15:00, 267
2014-03-28 00:30:00, 322
2014-03-28 00:45:00, 267
2014-03-28 01:00:00, 191
2014-03-28 01:15:00, 177
2014-03-28 01:30:00, 129
2014-03-28 01:45:00, 130
2014-03-28 02:00:00,  84
2014-03-28 02:15:00,  90
2014-03-28 02:30:00, 119
2014-03-28 02:45:00,  56
2014-03-28 03:00:00,  91
2014-03-28 03:15:00, 112
2014-03-28 03:30:00,  70
2014-03-28 03:45:00,  51
2014-03-28 04:00:00, 168
2014-03-28 04:15:00, 181
2014-03-28 04:30:00,  84
2014-03-28 04:45:00, 110
2014-03-28 05:00:00,  70
2014-03-28 05:15:00, 111
2014-03-28 05:30:00, 105
2014-03-28 05:45:00, 164
2014-03-28 06:00:00, 162
2014-03-28 06:15:00, 214
2014-03-28 06:30:00, 183
2014-03-28 06:45:00, 291
2014-03-28 07:00:00, 288
2014-03-28 07:15:00, 459
2014-03-28 07:30:00, 623
2014-03-28 07:45:00, 798
2014-03-28 08:00:00, 917
2014-03-28 08:15:00,1365
2014-03-28 08:30:00,1652
2014-03-28 08:45:00,1834
2014-03-28 09:00:00,1827
2014-03-28 09:15:00,1883
2014-03-28 09:30:00,1932
2014-03-28 09:45:00,2184
2014-03-28 10:00:00,1883
2014-03-28 10:15:00,1827
2014-03-28 10:30:00,1610
2014-03-28 10:45:00,1827
2014-03-28 11:00:00,1729
2014-03-28 11:15:00,1477
2014-03-28 11:30:00,1358
2014-03-28 11:45:00,1701
2014-03-28 12:00:00,1421
2014-03-28 12:15:00,1616
2014-03-28 12:30:00,2360
2014-03-28 12:45:00,2340
2014-03-28 13:00:00,2250
2014-03-28 13:15:00,2630
2014-03-28 13:30:00,2610
2014-03-28 13:45:00,2330
2014-03-28 14:00:00,2200
2014-03-28 14:15:00,2244
2014-03-28 14:30:00,2420
2014-03-28 14:45:00,2399
2014-03-28 15:00:00,3180
2014-03-28 15:15:00,2852
2014-03-28 15:30:00,2370
2014-03-28 15:45:00,1977
2014-03-28 16:00:00,1920
2014-03-28 16:15:00,2062
2014-03-28 16:30:00,2290
2014-03-28 16:45:00,2200
2014-03-28 17:00:00,2260
2014-03-28 17:15:00,2359
2014-03-28 17:30:00,2518
2014-03-28 17:45:00,1495
2014-03-28 18:00:00,   0
2014-03-28 18:15:00, 350
2014-03-28 18:30:00,1393
2014-03-28 18:45:00,1532
2014-03-28 19:00:00,1981
2014-03-28 19:15:00,2064
2014-03-28 19:30:00,1610
2014-03-28 19:45:00,1561
2014-03-28 20:00:00,1428
2014-03-28 20:15:00,1941
2014-03-28 20:30:00,1617
2014-03-28 20:45:00,1606
2014-03-28 21:00:00,1512
2014-03-28 21:15:00,1572
2014-03-28 21:30:00,1330
2014-03-28 21:45:00,1206
2014-03-28 22:00:00,1141
2014-03-28 22:15:00, 933
2014-03-28 22:30:00, 833
2014-03-28 22:45:00, 700
2014-03-28 23:00:00, 728
2014-03-28 23:15:00, 825
2014-03-28 23:30:00, 553
2014-03-28 23:45:00, 414
2014-03-29 00:00:00, 378
2014-03-29 00:15:00, 337
2014-03-29 00:30:00, 306
2014-03-29 00:45:00, 304
2014-03-29 01:00:00, 222
2014-03-29 01:15:00, 242
2014-03-29 01:30:00, 162
2014-03-29 01:45:00, 196
2014-03-29 02:00:00, 192
2014-03-29 02:15:00,  86
2014-03-29 02:30:00, 169
2014-03-29 02:45:00, 150
2014-03-29 03:00:00, 128
2014-03-29 03:15:00, 156
2014-03-29 03:30:00,  78
2014-03-29 03:45:00, 126
2014-03-29 04:00:00, 170
2014-03-29 04:15:00, 125
2014-03-29 04:30:00, 166
2014-03-29 04:45:00, 128
2014-03-29 05:00:00,  90
2014-03-29 05:15:00,  93
2014-03-29 05:30:00, 109
2014-03-29 05:45:00, 162
2014-03-29 06:00:00, 102
2014-03-29 06:15:00, 150
2014-03-29 06:30:00, 144
2014-03-29 06:45:00, 138
2014-03-29 07:00:00, 180
