2014-06-04 00:30:00, 355
2014-06-04 00:45:00,1946
2014-06-04 01:00:00,1968
2014-06-04 01:15:00,1491
2014-06-04 01:30:00,1451
2014-06-04 01:45:00, 853
2014-06-04 02:00:00,1667
2014-06-04 02:15:00,1864
2014-06-04 02:30:00,1815
2014-06-04 02:45:00,1222
2014-06-04 03:00:00,1308
2014-06-04 03:15:00,1003
2014-06-04 03:30:00,1014
2014-06-04 03:45:00, 792
2014-06-04 04:00:00, 861
2014-06-04 04:15:00,1006
2014-06-04 04:30:00, 500
2014-06-04 04:45:00, 933
2014-06-04 05:00:00, 714
2014-06-04 05:15:00, 872
2014-06-04 05:30:00, 713
2014-06-04 05:45:00,1027
2014-06-04 06:00:00, 788
2014-06-04 06:15:00,1614
2014-06-04 06:30:00,1203
2014-06-04 06:45:00,1078
2014-06-04 07:00:00,1067
2014-06-04 07:15:00,1514
2014-06-04 07:30:00,1516
2014-06-04 07:45:00,2521
2014-06-04 08:00:00,1158
2014-06-04 08:15:00,2664
2014-06-04 08:30:00,2583
2014-06-04 08:45:00,3246
2014-06-04 09:00:00,4177
2014-06-04 09:15:00,6196
2014-06-04 09:30:00,7612
2014-06-04 09:45:00,6250
2014-06-04 10:00:00,6252
2014-06-04 10:15:00,6464
2014-06-04 10:30:00,7074
2014-06-04 10:45:00,6978
2014-06-04 11:00:00,6202
2014-06-04 11:15:00,7586
2014-06-04 11:30:00,7246
2014-06-04 11:45:00,5324
2014-06-04 12:00:00,5217
2014-06-04 12:15:00,5195
2014-06-04 12:30:00,5078
2014-06-04 12:45:00,4796
2014-06-04 13:00:00,7099
2014-06-04 13:15:00,5935
2014-06-04 13:30:00,6612
2014-06-04 13:45:00,3805
2014-06-04 14:00:00,4924
2014-06-04 14:15:00,6320
2014-06-04 14:30:00,5515
2014-06-04 14:45:00,5335
2014-06-04 15:00:00,6385
2014-06-04 15:15:00,5945
2014-06-04 15:30:00,5720
2014-06-04 15:45:00,6276
2014-06-04 16:00:00,4368
2014-06-04 16:15:00,6184
2014-06-04 16:30:00,5212
2014-06-04 16:45:00,4247
2014-06-04 17:00:00,4432
2014-06-04 17:15:00,5857
2014-06-04 17:30:00,5145
2014-06-04 17:45:00,4554
2014-06-04 18:00:00,5294
2014-06-04 18:15:00,4789
2014-06-04 18:30:00,3787
2014-06-04 18:45:00,4883
2014-06-04 19:00:00,5218
2014-06-04 19:15:00,5114
2014-06-04 19:30:00,4856
2014-06-04 19:45:00,5103
2014-06-04 20:00:00,5146
2014-06-04 20:15:00,5693
2014-06-04 20:30:00,5310
2014-06-04 20:45:00,5537
2014-06-04 21:00:00,5247
2014-06-04 21:15:00,4151
2014-06-04 21:30:00,5409
2014-06-04 21:45:00,5971
2014-06-04 22:00:00,4973
2014-06-04 22:15:00,5683
2014-06-04 22:30:00,4621
2014-06-04 22:45:00,3812
2014-06-04 23:00:00,3080
2014-06-04 23:15:00,3312
2014-06-04 23:30:00,3886
2014-06-04 23:45:00,2731
2014-06-05 00:00:00,2734
2014-06-05 00:15:00,2296
2014-06-05 00:30:00,2306
2014-06-05 00:45:00,3242
2014-06-05 01:00:00,1735
2014-06-05 01:15:00,1730
2014-06-05 01:30:00,1600
2014-06-05 01:45:00,1293
2014-06-05 02:00:00,1019
2014-06-05 02:15:00,1560
2014-06-05 02:30:00,1655
2014-06-05 02:45:00,1133
2014-06-05 03:00:00, 724
2014-06-05 03:15:00, 355
2014-06-05 03:30:00, 872
2014-06-05 03:45:00,1141
2014-06-05 04:00:00,1085
2014-06-05 04:15:00,1371
2014-06-05 04:30:00, 433
2014-06-05 04:45:00, 509
2014-06-05 05:00:00,1521
2014-06-05 05:15:00, 784
2014-06-05 05:30:00,1787
2014-06-05 05:45:00,1346
2014-06-05 06:00:00,1280
2014-06-05 06:15:00, 360
2014-06-05 06:30:00,1145
2014-06-05 06:45:00,1306
2014-06-05 07:00:00, 643
2014-06-05 07:15:00,1676
2014-06-05 07:30:00,1718
2014-06-05 07:45:00,1827
2014-06-05 08:00:00,1728
2014-06-05 08:15:00,2111
2014-06-05 08:30:00,2730
2014-06-05 08:45:00,3939
2014-06-05 09:00:00,3101
