2014-03-26 01:45:00,  42
2014-03-26 02:00:00,  77
2014-03-26 02:15:00,  91
2014-03-26 02:30:00,  14
2014-03-26 02:45:00,  98
2014-03-26 03:00:00,  63
2014-03-26 03:15:00,  70
2014-03-26 03:30:00, 147
2014-03-26 03:45:00,  91
2014-03-26 04:00:00,  56
2014-03-26 04:15:00,  63
2014-03-26 04:30:00, 105
2014-03-26 04:45:00, 133
2014-03-26 05:00:00,  63
2014-03-26 05:15:00,  91
2014-03-26 05:30:00,  42
2014-03-26 05:45:00,  63
2014-03-26 06:00:00, 168
2014-03-26 06:15:00,  91
2014-03-26 06:30:00, 133
2014-03-26 06:45:00, 133
2014-03-26 07:00:00, 238
2014-03-26 07:15:00, 210
2014-03-26 07:30:00, 245
2014-03-26 07:45:00, 315
2014-03-26 08:00:00, 322
2014-03-26 08:15:00, 399
2014-03-26 08:30:00, 616
2014-03-26 08:45:00, 658
2014-03-26 09:00:00, 588
2014-03-26 09:15:00, 616
2014-03-26 09:30:00, 630
2014-03-26 09:45:00, 581
2014-03-26 10:00:00, 637
2014-03-26 10:15:00, 588
2014-03-26 10:30:00, 665
2014-03-26 10:45:00, 700
2014-03-26 11:00:00, 462
2014-03-26 11:15:00, 574
2014-03-26 11:30:00, 511
2014-03-26 11:45:00, 518
2014-03-26 12:00:00, 525
2014-03-26 12:15:00, 609
2014-03-26 12:30:00, 637
2014-03-26 12:45:00, 595
2014-03-26 13:00:00, 504
2014-03-26 13:15:00, 497
2014-03-26 13:30:00, 504
2014-03-26 13:45:00, 581
2014-03-26 14:00:00, 434
2014-03-26 14:15:00, 525
2014-03-26 14:30:00, 455
2014-03-26 14:45:00, 588
2014-03-26 15:00:00, 420
2014-03-26 15:15:00, 532
2014-03-26 15:30:00, 384
2014-03-26 15:45:00, 497
2014-03-26 16:00:00, 360
2014-03-26 16:15:00, 556
2014-03-26 16:30:00, 468
2014-03-26 16:45:00, 496
2014-03-26 17:00:00, 522
2014-03-26 17:15:00, 456
2014-03-26 17:30:00, 594
2014-03-26 17:45:00, 532
2014-03-26 18:00:00, 516
2014-03-26 18:15:00, 579
2014-03-26 18:30:00, 468
2014-03-26 18:45:00, 447
2014-03-26 19:00:00, 378
2014-03-26 19:15:00, 527
2014-03-26 19:30:00, 438
2014-03-26 19:45:00, 474
2014-03-26 20:00:00, 564
2014-03-26 20:15:00, 468
2014-03-26 20:30:00, 504
2014-03-26 20:45:00, 564
2014-03-26 21:00:00, 480
2014-03-26 21:15:00, 414
2014-03-26 21:30:00, 294
2014-03-26 21:45:00, 318
2014-03-26 22:00:00, 396
2014-03-26 22:15:00, 330
2014-03-26 22:30:00, 192
2014-03-26 22:45:00, 222
2014-03-26 23:00:00, 196
2014-03-26 23:15:00,  95
2014-03-26 23:30:00, 170
2014-03-26 23:45:00,  75
2014-03-27 00:00:00, 144
2014-03-27 00:15:00, 138
2014-03-27 00:30:00, 156
2014-03-27 00:45:00, 138
2014-03-27 01:00:00, 144
2014-03-27 01:15:00, 207
2014-03-27 01:30:00, 162
2014-03-27 01:45:00, 117
2014-03-27 02:00:00,  54
2014-03-27 02:15:00,  81
2014-03-27 02:30:00,  90
2014-03-27 02:45:00,  72
2014-03-27 03:00:00,  90
2014-03-27 03:15:00, 117
2014-03-27 03:30:00,  92
2014-03-27 03:45:00,  63
2014-03-27 04:00:00, 135
2014-03-27 04:15:00, 126
2014-03-27 04:30:00, 130
2014-03-27 04:45:00,  90
2014-03-27 05:00:00,  63
2014-03-27 05:15:00, 135
2014-03-27 05:30:00, 148
2014-03-27 05:45:00, 135
2014-03-27 06:00:00, 109
2014-03-27 06:15:00,  90
2014-03-27 06:30:00, 284
2014-03-27 06:45:00, 189
2014-03-27 07:00:00, 346
2014-03-27 07:15:00, 189
2014-03-27 07:30:00, 348
2014-03-27 07:45:00, 243
2014-03-27 08:00:00, 465
2014-03-27 08:15:00, 684
2014-03-27 08:30:00, 601
2014-03-27 08:45:00, 765
2014-03-27 09:00:00, 699
2014-03-27 09:15:00, 765
2014-03-27 09:30:00,1011
2014-03-27 09:45:00, 837
2014-03-27 10:00:00, 819
2014-03-27 10:15:00, 846
2014-03-27 10:30:00, 953
2014-03-27 10:45:00, 747
2014-03-27 11:00:00, 758
2014-03-27 11:15:00, 738
2014-03-27 11:30:00, 695
2014-03-27 11:45:00, 702
2014-03-27 12:00:00, 674
2014-03-27 12:15:00, 747
2014-03-27 12:30:00, 760
2014-03-27 12:45:00, 738
2014-03-27 13:00:00, 724
2014-03-27 13:15:00, 720
2014-03-27 13:30:00, 666
2014-03-27 13:45:00, 648
2014-03-27 14:00:00, 656
2014-03-27 14:15:00, 711
2014-03-27 14:30:00, 795
2014-03-27 14:45:00, 729
2014-03-27 15:00:00, 879
2014-03-27 15:15:00, 756
2014-03-27 15:30:00, 814
