2014-02-24 08:00:00, 112
2014-02-24 08:15:00, 528
2014-02-24 08:30:00, 120
2014-02-24 08:45:00, 328
2014-02-24 09:00:00, 296
2014-02-24 09:15:00, 424
2014-02-24 09:30:00, 496
2014-02-24 09:45:00, 200
2014-02-24 10:00:00, 248
2014-02-24 10:15:00, 432
2014-02-24 10:30:00, 248
2014-02-24 10:45:00, 216
2014-02-24 11:00:00, 376
2014-02-24 11:15:00, 304
2014-02-24 11:30:00, 312
2014-02-24 11:45:00, 376
2014-02-24 12:00:00, 384
2014-02-24 12:15:00, 368
2014-02-24 12:30:00, 216
2014-02-24 12:45:00, 288
2014-02-24 13:00:00, 512
2014-02-24 13:15:00, 416
2014-02-24 13:30:00, 328
2014-02-24 13:45:00, 448
2014-02-24 14:00:00, 168
2014-02-24 14:15:00, 272
2014-02-24 14:30:00, 400
2014-02-24 14:45:00, 456
2014-02-24 15:00:00, 312
2014-02-24 15:15:00, 288
2014-02-24 15:30:00, 264
2014-02-24 15:45:00, 296
2014-02-24 16:00:00, 184
2014-02-24 16:15:00, 176
2014-02-24 16:30:00, 160
2014-02-24 16:45:00, 464
2014-02-24 17:00:00, 288
2014-02-24 17:15:00, 224
2014-02-24 17:30:00, 336
2014-02-24 17:45:00, 376
2014-02-24 18:00:00, 392
2014-02-24 18:15:00, 256
2014-02-24 18:30:00, 288
2014-02-24 18:45:00, 336
2014-02-24 19:00:00, 384
2014-02-24 19:15:00, 272
2014-02-24 19:30:00, 416
2014-02-24 19:45:00, 248
2014-02-24 20:00:00, 520
2014-02-24 20:15:00, 240
2014-02-24 20:30:00, 384
2014-02-24 20:45:00, 352
2014-02-24 21:00:00, 360
2014-02-24 21:15:00, 128
2014-02-24 21:30:00, 336
2014-02-24 21:45:00, 152
2014-02-24 22:00:00, 136
2014-02-24 22:15:00, 264
2014-02-24 22:30:00, 216
2014-02-24 22:45:00,  48
2014-02-24 23:00:00,  48
2014-02-24 23:15:00,  80
2014-02-24 23:30:00,  48
2014-02-24 23:45:00,  48
2014-02-25 00:00:00,  40
2014-02-25 00:15:00,  32
2014-02-25 00:30:00,  64
2014-02-25 00:45:00,  32
2014-02-25 01:00:00,  48
2014-02-25 01:15:00,  24
2014-02-25 01:30:00,  24
2014-02-25 01:45:00,  48
2014-02-25 02:00:00,  40
2014-02-25 02:15:00,  32
2014-02-25 02:30:00,  24
2014-02-25 02:45:00,   0
2014-02-25 03:00:00,  48
2014-02-25 03:15:00,  32
2014-02-25 03:30:00,  32
2014-02-25 03:45:00,  48
2014-02-25 04:00:00,  56
2014-02-25 04:15:00,  64
2014-02-25 04:30:00,  48
2014-02-25 04:45:00,  64
2014-02-25 05:00:00,  56
2014-02-25 05:15:00,  32
2014-02-25 05:30:00,  56
2014-02-25 05:45:00,  80
2014-02-25 06:00:00,  40
2014-02-25 06:15:00,  72
2014-02-25 06:30:00,  56
2014-02-25 06:45:00,  64
2014-02-25 07:00:00,  72
2014-02-25 07:15:00, 104
2014-02-25 07:30:00, 176
2014-02-25 07:45:00, 184
2014-02-25 08:00:00, 192
2014-02-25 08:15:00, 328
2014-02-25 08:30:00, 264
2014-02-25 08:45:00, 368
2014-02-25 09:00:00, 384
2014-02-25 09:15:00, 480
2014-02-25 09:30:00, 376
2014-02-25 09:45:00, 384
2014-02-25 10:00:00, 280
2014-02-25 10:15:00, 400
2014-02-25 10:30:00, 344
2014-02-25 10:45:00, 272
2014-02-25 11:00:00, 328
2014-02-25 11:15:00, 480
2014-02-25 11:30:00, 200
2014-02-25 11:45:00, 368
2014-02-25 12:00:00, 288
2014-02-25 12:15:00, 232
2014-02-25 12:30:00, 400
2014-02-25 12:45:00, 264
2014-02-25 13:00:00, 344
2014-02-25 13:15:00, 280
2014-02-25 13:30:00, 384
2014-02-25 13:45:00, 232
2014-02-25 14:00:00, 192
2014-02-25 14:15:00, 504
2014-02-25 14:30:00, 368
2014-02-25 14:45:00, 440
2014-02-25 15:00:00, 312
2014-02-25 15:15:00, 368
2014-02-25 15:30:00, 136
2014-02-25 15:45:00, 504
2014-02-25 16:00:00, 120
2014-02-25 16:15:00, 176
2014-02-25 16:30:00, 312
2014-02-25 16:45:00, 224
