72
508
435
220
144
144
0
72
0
72
72
144
0
509
359
577
507
1017
216
803
1090
874
1451
1751
1233
1963
1233
1313
1010
942
508
580
579
289
144
289
505
727
436
288
508
797
1821
1017
1018
1372
730
731
508
291
145
292
290
433
146
145
144
73
72
73
291
436
798
504
218
436
291
361
653
361
655
725
800
725
143
653
939
145
361
437
144
648
434
1019
723
439
656
1375
799
1163
1309
1086
797
506
872
655
361
942
509
291
145
146
146
72
72
72
72
145
0
435
795
870
868
724
1894
1673
1159
1599
2971
2764
2249
2975
2043
2557
1743
1741
655
1013
1092
1012
726
652
873
722
1170
1012
1231
1300
1450
1089
1021
725
579
1093
144
218
290
0
0
0
0
0
0
0
289
145
144
144
946
439
1310
1087
1667
2031
2105
2118
1748
2622
2392
1896
2035
1306
1594
801
944
726
869
795
1020
218
797
722
727
1164
868
1309
1819
803
874
1161
942
583
509
585
360
506
0
0
144
72
0
72
290
799
582
722
435
1523
1089
1310
1087
1744
2258
1307
2109
1313
1957
1673
2113
1674
1670
1161
945
1087
508
505
725
289
435
800
1097
1017
1598
1529
1086
1379
1161
1158
798
363
72
504
577
147
72
216
72
144
0
72
145
72
436
144
435
725
1380
1370
1594
1523
1885
2044
1600
1534
2684
1749
1669
1381
1676
1228
1015
869
581
585
799
581
735
363
798
1099
945
1303
1162
1533
1157
799
579
363
361
724
359
145
290
730
217
72
0
0
360
216
361
511
795
1378
1954
988
1265
1690
1061
2616
1477
2327
1417
1697
2053
1492
2108
1630
1697
566
982
920
775
354
990
915
1343
781
857
1595
1237
1026
1318
799
794
218
576
940
508
360
145
217
73
72
0
0
0
217
286
216
796
722
288
505
652
1019
655
723
1744
1090
1597
1603
1019
1459
870
796
436
289
291
144
655
214
503
508
217
218
509
725
1018
872
725
872
798
798
510
796
217
145
360
216
72
0
72
72
0
217
144
72
144
145
72
145
290
290
505
289
511
945
725
727
1381
508
728
580
723
361
218
218
289
72
145
144
362
290
1393
362
1163
792
1013
948
1002
428
432
579
801
362
144
217
0
145
0
0
72
72
72
510
579
727
579
1014
1671
1166
2180
2903
2623
1736
2104
2731
1598
2179
1522
2176
433
1166
943
1162
578
364
942
654
797
871
1530
874
1461
1234
729
1811
505
508
580
362
290
72
0
71
0
0
0
0
0
146
145
507
1016
871
803
1091
1963
1453
2024
1898
1597
2693
1379
2106
1818
1894
1385
946
1305
1236
653
507
363
509
801
725
1094
360
1161
1308
1593
1166
1015
1162
727
653
217
217
217
144
145
72
72
0
0
0
0
72
146
363
866
799
1309
1087
1526
1881
2175
2901
1814
3055
1893
2248
1599
1876
2398
1022
435
1087
871
437
650
655
505
508
800
1090
1163
2249
1597
873
942
1093
1095
437
724
290
290
291
145
0
0
0
0
0
144
216
144
729
725
1237
1390
1230
1305
2119
1746
1739
1372
1670
1302
1089
1807
1520
798
507
577
794
435
433
217
216
144
433
364
1017
1092
800
799
437
579
870
582
362
291
290
140
67
64
0
0
0
0
0
45
0
39
185
169
187
288
256
382
278
413
305
182
153
84
19
40
62
18
28
16
28
8
12
14
6
14
24
6
18
24
26
20
20
12
22
22
8
10
6
4
8
2
0
0
4
2
0
0
2
2
0
8
6
12
12
16
22
12
16
28
28
16
28
42
16
24
16
0
4
2
4
4
12
4
6
6
8
16
14
12
30
24
34
8
10
2
12
10
6
6
6
0
2
2
0
0
2
0
6
2
6
4
6
8
4
8
4
14
12
14
10
16
12
12
12
4
8
6
6
4
2
4
4
6
6
14
0
12
10
24
18
8
10
8
6
6
6
2
0
0
2
0
0
4
2
2
4
14
18
20
34
22
22
40
40
28
44
48
60
36
26
26
38
22
16
22
16
18
10
6
18
24
16
26
22
14
18
24
16
12
8
10
10
4
2
0
0
0
0
2
0
2
4
0
8
4
12
8
14
24
26
44
36
14
24
34
24
12
46
30
34
10
10
16
8
6
8
0
6
34
20
12
16
16
38
22
20
8
14
2
4
4
2
6
2
0
0
0
2
4
2
8
4
12
14
12
24
16
24
14
38
30
38
34
6
34
42
28
24
24
28
14
8
12
10
8
14
16
6
24
22
20
12
22
20
14
4
6
8
4
4
0
0
0
0
0
0
4
2
4
8
12
12
22
24
16
30
22
30
40
32
46
44
28
40
14
22
18
20
10
12
16
10
16
18
26
34
20
14
18
24
20
20
8
12
4
12
8
2
8
6
0
2
2
0
4
2
2
8
20
20
20
22
20
24
26
20
26
30
32
36
26
30
32
20
14
8
10
20
8
16
10
16
14
18
24
30
24
20
16
10
12
8
10
8
12
8
0
2
0
0
0
0
0
0
0
8
0
4
18
10
6
4
8
26
22
22
16
12
18
16
20
14
10
4
10
10
6
2
14
6
0
10
6
12
4
16
20
36
24
2
14
8
14
6
4
4
0
0
0
0
0
4
2
0
2
2
8
4
10
6
8
16
22
14
14
20
18
18
10
6
4
6
8
0
6
2
2
6
4
10
10
12
16
14
10
16
4
12
2
10
8
4
0
0
0
0
10
0
6
2
8
4
10
8
12
26
12
26
46
46
46
36
32
22
34
24
32
20
20
12
2
8
8
16
10
14
12
8
14
12
12
14
8
6
8
6
8
2
10
2
0
2
0
2
4
0
0
2
2
6
8
16
14
22
34
24
34
18
40
26
20
38
24
24
24
28
4
18
14
12
10
8
18
16
14
8
14
12
16
18
18
10
6
2
14
18
0
0
2
6
12
