12
0
4
8
4
12
8
16
20
16
52
32
24
24
28
8
12
12
4
28
72
44
28
28
40
24
12
0
16
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
4
0
8
0
0
4
12
8
4
24
4
24
4
16
28
28
44
0
0
4
0
0
4
24
40
36
40
44
20
28
8
24
12
8
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
15
0
15
10
15
10
5
5
25
10
20
35
15
5
30
10
10
0
5
5
20
15
45
40
25
40
60
15
5
0
5
0
0
0
0
4
0
0
0
0
0
0
4
0
0
0
0
4
0
0
0
0
4
16
4
48
4
28
8
4
12
4
4
0
8
0
4
0
12
32
40
64
56
44
28
0
12
0
8
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
4
0
0
12
8
0
12
28
0
4
16
28
0
0
4
0
0
0
0
0
16
16
36
36
32
12
20
0
0
0
8
0
4
0
4
0
0
0
0
0
0
0
0
0
8
16
0
4
0
12
16
4
0
4
12
44
40
24
32
16
4
8
24
0
4
8
8
4
24
12
4
16
52
52
28
4
4
4
4
0
0
0
4
0
0
0
0
0
0
0
4
0
0
0
8
8
4
8
20
4
8
16
64
20
40
16
20
12
16
0
4
24
4
8
8
8
44
28
28
24
96
88
28
20
4
8
0
0
0
8
0
0
0
0
0
0
0
0
0
0
4
0
0
4
12
8
16
20
28
16
36
24
28
36
24
4
8
12
4
4
12
4
4
4
24
16
52
96
40
44
8
12
4
4
