2014-02-12 15:00:00, 424
2014-02-12 15:15:00, 512
2014-02-12 15:30:00, 408
2014-02-12 15:45:00, 352
2014-02-12 16:00:00, 384
2014-02-12 16:15:00, 232
2014-02-12 16:30:00, 272
2014-02-12 16:45:00, 448
2014-02-12 17:00:00, 168
2014-02-12 17:15:00, 272
2014-02-12 17:30:00, 272
2014-02-12 17:45:00, 264
2014-02-12 18:00:00, 400
2014-02-12 18:15:00, 248
2014-02-12 18:30:00, 224
2014-02-12 18:45:00, 248
2014-02-12 19:00:00, 360
2014-02-12 19:15:00, 336
2014-02-12 19:30:00, 280
2014-02-12 19:45:00, 360
2014-02-12 20:00:00, 232
2014-02-12 20:15:00, 296
2014-02-12 20:30:00, 280
2014-02-12 20:45:00, 112
2014-02-12 21:00:00, 304
2014-02-12 21:15:00, 184
2014-02-12 21:30:00, 280
2014-02-12 21:45:00, 296
2014-02-12 22:00:00, 144
2014-02-12 22:15:00, 104
2014-02-12 22:30:00, 128
2014-02-12 22:45:00, 136
2014-02-12 23:00:00,  56
2014-02-12 23:15:00, 128
2014-02-12 23:30:00,  64
2014-02-12 23:45:00,  40
2014-02-13 00:00:00,  56
2014-02-13 00:15:00,  40
2014-02-13 00:30:00,  16
2014-02-13 00:45:00,  16
2014-02-13 01:00:00,  40
2014-02-13 01:15:00,  32
2014-02-13 01:30:00,   8
2014-02-13 01:45:00,  32
2014-02-13 02:00:00,  24
2014-02-13 02:15:00,  16
2014-02-13 02:30:00,  16
2014-02-13 02:45:00,   0
2014-02-13 03:00:00,   8
2014-02-13 03:15:00,  24
2014-02-13 03:30:00,  40
2014-02-13 03:45:00,  16
2014-02-13 04:00:00,  16
2014-02-13 04:15:00,  24
2014-02-13 04:30:00,  56
2014-02-13 04:45:00,  32
2014-02-13 05:00:00,  32
2014-02-13 05:15:00,   0
2014-02-13 05:30:00,  48
2014-02-13 05:45:00,  32
2014-02-13 06:00:00,  16
2014-02-13 06:15:00,  56
2014-02-13 06:30:00,  16
2014-02-13 06:45:00,   8
2014-02-13 07:00:00,  48
2014-02-13 07:15:00,  40
2014-02-13 07:30:00,  96
2014-02-13 07:45:00,  72
2014-02-13 08:00:00, 144
2014-02-13 08:15:00, 384
2014-02-13 08:30:00, 280
2014-02-13 08:45:00, 336
2014-02-13 09:00:00, 368
2014-02-13 09:15:00, 336
2014-02-13 09:30:00, 720
2014-02-13 09:45:00, 392
2014-02-13 10:00:00, 448
2014-02-13 10:15:00, 304
2014-02-13 10:30:00, 456
2014-02-13 10:45:00, 264
2014-02-13 11:00:00, 264
2014-02-13 11:15:00, 272
2014-02-13 11:30:00, 280
2014-02-13 11:45:00, 400
2014-02-13 12:00:00, 304
2014-02-13 12:15:00, 256
2014-02-13 12:30:00, 272
2014-02-13 12:45:00, 312
2014-02-13 13:00:00, 144
2014-02-13 13:15:00, 288
2014-02-13 13:30:00, 248
2014-02-13 13:45:00, 336
2014-02-13 14:00:00, 152
