2014-06-03 08:00:00, 33
2014-06-03 08:15:00,  0
2014-06-03 08:30:00, 32
2014-06-03 08:45:00,  0
2014-06-03 09:00:00, 35
2014-06-03 09:15:00, 33
2014-06-03 09:30:00,104
2014-06-03 09:45:00, 32
2014-06-03 10:00:00,  0
2014-06-03 10:15:00, 34
2014-06-03 10:30:00, 32
2014-06-03 10:45:00,102
2014-06-03 11:00:00,105
2014-06-03 11:15:00, 66
2014-06-03 11:30:00, 69
2014-06-03 11:45:00,100
2014-06-03 12:00:00, 34
2014-06-03 12:15:00, 35
2014-06-03 12:30:00, 32
2014-06-03 12:45:00, 35
2014-06-03 13:00:00,  0
2014-06-03 13:15:00, 70
2014-06-03 13:30:00, 72
2014-06-03 13:45:00, 38
2014-06-03 14:00:00, 40
2014-06-03 14:15:00, 41
2014-06-03 14:30:00, 42
2014-06-03 14:45:00, 90
2014-06-03 15:00:00, 45
2014-06-03 15:15:00,  0
2014-06-03 15:30:00,147
2014-06-03 15:45:00, 50
2014-06-03 16:00:00, 52
2014-06-03 16:15:00, 53
2014-06-03 16:30:00,  0
2014-06-03 16:45:00, 56
2014-06-03 17:00:00,  0
2014-06-03 17:15:00, 58
2014-06-03 17:30:00, 60
2014-06-03 17:45:00,  0
2014-06-03 18:00:00,  0
2014-06-03 18:15:00,131
2014-06-03 18:30:00,  0
2014-06-03 18:45:00, 68
2014-06-03 19:00:00,208
2014-06-03 19:15:00, 71
2014-06-03 19:30:00, 71
2014-06-03 19:45:00, 73
2014-06-03 20:00:00,  0
2014-06-03 20:15:00,  0
2014-06-03 20:30:00,  0
2014-06-03 20:45:00,  0
2014-06-03 21:00:00, 71
2014-06-03 21:15:00,  0
2014-06-03 21:30:00,142
2014-06-03 21:45:00,  0
2014-06-03 22:00:00,  0
2014-06-03 22:15:00,  0
2014-06-03 22:30:00,  0
2014-06-03 22:45:00,  0
2014-06-03 23:00:00,  0
2014-06-03 23:15:00,  0
2014-06-03 23:30:00, 71
2014-06-03 23:45:00, 72
2014-06-04 00:00:00,  0
2014-06-04 00:15:00,  0
2014-06-04 00:30:00, 70
2014-06-04 00:45:00,143
2014-06-04 01:00:00,  0
2014-06-04 01:15:00,  0
2014-06-04 01:30:00,  0
2014-06-04 01:45:00,  0
2014-06-04 02:00:00,  0
2014-06-04 02:15:00,  0
2014-06-04 02:30:00,  0
2014-06-04 02:45:00,  0
2014-06-04 03:00:00,  0
2014-06-04 03:15:00,  0
2014-06-04 03:30:00,  0
