2014-06-15 02:30:00,  10
2014-06-15 02:45:00,  32
2014-06-15 03:00:00,  36
2014-06-15 03:15:00,  26
2014-06-15 03:30:00,  20
2014-06-15 03:45:00,  22
2014-06-15 04:00:00,  26
2014-06-15 04:15:00,  22
2014-06-15 04:30:00,  12
2014-06-15 04:45:00,  24
2014-06-15 05:00:00,  10
2014-06-15 05:15:00,  20
2014-06-15 05:30:00,  24
2014-06-15 05:45:00,  16
2014-06-15 06:00:00,  10
2014-06-15 06:15:00,  34
2014-06-15 06:30:00,  14
2014-06-15 06:45:00,  10
2014-06-15 07:00:00,  16
2014-06-15 07:15:00,  14
2014-06-15 07:30:00,  18
2014-06-15 07:45:00,  14
2014-06-15 08:00:00,  24
2014-06-15 08:15:00,  24
2014-06-15 08:30:00,   2
2014-06-15 08:45:00,  14
2014-06-15 09:00:00,  26
2014-06-15 09:15:00,  26
2014-06-15 09:30:00,  20
2014-06-15 09:45:00,  38
2014-06-15 10:00:00,  40
2014-06-15 10:15:00,  28
2014-06-15 10:30:00,  46
2014-06-15 10:45:00,  36
2014-06-15 11:00:00,  54
2014-06-15 11:15:00,  46
2014-06-15 11:30:00,  34
2014-06-15 11:45:00,  62
2014-06-15 12:00:00,  78
2014-06-15 12:15:00,  58
2014-06-15 12:30:00,  50
2014-06-15 12:45:00,  66
2014-06-15 13:00:00,  82
2014-06-15 13:15:00,  74
2014-06-15 13:30:00,  90
2014-06-15 13:45:00,  70
2014-06-15 14:00:00,  80
2014-06-15 14:15:00, 106
2014-06-15 14:30:00,  80
2014-06-15 14:45:00, 112
2014-06-15 15:00:00, 154
2014-06-15 15:15:00, 148
2014-06-15 15:30:00, 114
2014-06-15 15:45:00, 124
2014-06-15 16:00:00, 100
2014-06-15 16:15:00,  70
2014-06-15 16:30:00,  64
2014-06-15 16:45:00,  70
2014-06-15 17:00:00,  64
2014-06-15 17:15:00,  60
2014-06-15 17:30:00,  74
2014-06-15 17:45:00,  82
2014-06-15 18:00:00,  72
2014-06-15 18:15:00,  58
2014-06-15 18:30:00, 114
2014-06-15 18:45:00, 136
2014-06-15 19:00:00, 122
2014-06-15 19:15:00,  86
2014-06-15 19:30:00, 144
2014-06-15 19:45:00, 112
2014-06-15 20:00:00, 164
2014-06-15 20:15:00, 154
2014-06-15 20:30:00, 126
2014-06-15 20:45:00, 164
2014-06-15 21:00:00, 122
2014-06-15 21:15:00, 154
2014-06-15 21:30:00, 166
2014-06-15 21:45:00, 166
2014-06-15 22:00:00, 170
2014-06-15 22:15:00, 156
2014-06-15 22:30:00, 116
2014-06-15 22:45:00, 146
2014-06-15 23:00:00, 114
2014-06-15 23:15:00, 124
2014-06-15 23:30:00, 142
2014-06-15 23:45:00,  86
2014-06-16 00:00:00,  92
2014-06-16 00:15:00, 106
2014-06-16 00:30:00,  68
2014-06-16 00:45:00,  78
2014-06-16 01:00:00,  80
2014-06-16 01:15:00,  54
2014-06-16 01:30:00,  66
2014-06-16 01:45:00,  54
2014-06-16 02:00:00,  36
2014-06-16 02:15:00,  50
2014-06-16 02:30:00,  28
2014-06-16 02:45:00,  26
2014-06-16 03:00:00,  28
2014-06-16 03:15:00,  20
2014-06-16 03:30:00,  20
2014-06-16 03:45:00,  12
2014-06-16 04:00:00,  10
2014-06-16 04:15:00,  12
2014-06-16 04:30:00,  20
2014-06-16 04:45:00,  14
2014-06-16 05:00:00,  20
2014-06-16 05:15:00,  26
2014-06-16 05:30:00,  14
2014-06-16 05:45:00,  10
2014-06-16 06:00:00,   6
2014-06-16 06:15:00,  40
2014-06-16 06:30:00,  18
2014-06-16 06:45:00,  30
2014-06-16 07:00:00,  36
2014-06-16 07:15:00,  30
2014-06-16 07:30:00,  30
2014-06-16 07:45:00,  54
2014-06-16 08:00:00,  50
2014-06-16 08:15:00,  86
2014-06-16 08:30:00,  66
2014-06-16 08:45:00,  90
2014-06-16 09:00:00,  98
2014-06-16 09:15:00, 148
2014-06-16 09:30:00, 150
2014-06-16 09:45:00, 216
2014-06-16 10:00:00, 186
2014-06-16 10:15:00, 190
2014-06-16 10:30:00, 186
2014-06-16 10:45:00, 154
2014-06-16 11:00:00, 222
2014-06-16 11:15:00, 166
2014-06-16 11:30:00, 160
2014-06-16 11:45:00, 158
2014-06-16 12:00:00, 154
2014-06-16 12:15:00, 188
2014-06-16 12:30:00, 148
2014-06-16 12:45:00, 164
