2013-08-11 12:15:00, 37
2013-08-11 12:30:00, 58
2013-08-11 12:45:00, 52
2013-08-11 13:00:00, 74
2013-08-11 13:15:00, 77
2013-08-11 13:30:00, 65
2013-08-11 13:45:00, 79
2013-08-11 14:00:00, 94
2013-08-11 14:15:00, 29
2013-08-11 14:30:00,102
2013-08-11 14:45:00,122
2013-08-11 15:00:00, 88
2013-08-11 15:15:00, 85
2013-08-11 15:30:00, 93
2013-08-11 15:45:00, 93
2013-08-11 16:00:00, 79
2013-08-11 16:15:00, 76
2013-08-11 16:30:00, 54
2013-08-11 16:45:00, 49
2013-08-11 17:00:00, 56
2013-08-11 17:15:00, 29
2013-08-11 17:30:00, 47
2013-08-11 17:45:00, 51
2013-08-11 18:00:00, 51
2013-08-11 18:15:00, 53
2013-08-11 18:30:00, 51
2013-08-11 18:45:00, 73
2013-08-11 19:00:00, 59
2013-08-11 19:15:00, 68
2013-08-11 19:30:00, 67
2013-08-11 19:45:00, 74
2013-08-11 20:00:00, 60
2013-08-11 20:15:00, 70
2013-08-11 20:30:00, 61
2013-08-11 20:45:00, 73
2013-08-11 21:00:00, 66
2013-08-11 21:15:00,109
2013-08-11 21:30:00, 95
2013-08-11 21:45:00, 80
2013-08-11 22:00:00, 85
2013-08-11 22:15:00, 93
2013-08-11 22:30:00, 88
2013-08-11 22:45:00, 69
2013-08-11 23:00:00, 95
2013-08-11 23:15:00, 85
2013-08-11 23:30:00, 92
2013-08-11 23:45:00, 61
2013-08-12 00:00:00, 65
2013-08-12 00:15:00, 49
2013-08-12 00:30:00, 66
2013-08-12 00:45:00, 52
2013-08-12 01:00:00, 41
2013-08-12 01:15:00, 35
2013-08-12 01:30:00, 48
2013-08-12 01:45:00, 32
2013-08-12 02:00:00, 21
2013-08-12 02:15:00, 38
2013-08-12 02:30:00, 25
2013-08-12 02:45:00, 27
2013-08-12 03:00:00, 13
2013-08-12 03:15:00, 11
2013-08-12 03:30:00,  9
2013-08-12 03:45:00, 23
2013-08-12 04:00:00,  8
2013-08-12 04:15:00, 22
2013-08-12 04:30:00,  9
2013-08-12 04:45:00,  8
2013-08-12 05:00:00, 17
2013-08-12 05:15:00, 12
2013-08-12 05:30:00,  9
2013-08-12 05:45:00,  4
2013-08-12 06:00:00, 16
2013-08-12 06:15:00, 13
2013-08-12 06:30:00, 15
2013-08-12 06:45:00, 20
2013-08-12 07:00:00, 26
2013-08-12 07:15:00, 21
2013-08-12 07:30:00, 27
2013-08-12 07:45:00, 24
2013-08-12 08:00:00, 40
2013-08-12 08:15:00, 32
2013-08-12 08:30:00, 65
2013-08-12 08:45:00, 40
2013-08-12 09:00:00, 40
2013-08-12 09:15:00, 77
2013-08-12 09:30:00, 68
2013-08-12 09:45:00, 80
2013-08-12 10:00:00,118
2013-08-12 10:15:00,104
2013-08-12 10:30:00, 97
2013-08-12 10:45:00,125
2013-08-12 11:00:00,111
2013-08-12 11:15:00,113
2013-08-12 11:30:00,113
2013-08-12 11:45:00,144
2013-08-12 12:00:00,140
2013-08-12 12:15:00,149
2013-08-12 12:30:00,190
2013-08-12 12:45:00,166
2013-08-12 13:00:00,175
2013-08-12 13:15:00,147
2013-08-12 13:30:00,172
2013-08-12 13:45:00,128
2013-08-12 14:00:00,226
2013-08-12 14:15:00,180
2013-08-12 14:30:00,188
2013-08-12 14:45:00,184
2013-08-12 15:00:00,137
2013-08-12 15:15:00,141
2013-08-12 15:30:00,169
2013-08-12 15:45:00,165
2013-08-12 16:00:00,158
2013-08-12 16:15:00,129
2013-08-12 16:30:00, 86
2013-08-12 16:45:00, 84
2013-08-12 17:00:00, 97
2013-08-12 17:15:00, 64
2013-08-12 17:30:00, 85
2013-08-12 17:45:00, 90
2013-08-12 18:00:00, 60
2013-08-12 18:15:00, 76
2013-08-12 18:30:00, 77
2013-08-12 18:45:00, 78
2013-08-12 19:00:00,108
2013-08-12 19:15:00, 98
2013-08-12 19:30:00, 91
2013-08-12 19:45:00, 70
2013-08-12 20:00:00,103
2013-08-12 20:15:00, 89
2013-08-12 20:30:00,108
2013-08-12 20:45:00, 62
2013-08-12 21:00:00, 96
2013-08-12 21:15:00, 97
2013-08-12 21:30:00,123
2013-08-12 21:45:00,120
2013-08-12 22:00:00, 94
2013-08-12 22:15:00, 91
2013-08-12 22:30:00, 77
2013-08-12 22:45:00, 76
2013-08-12 23:00:00, 98
2013-08-12 23:15:00, 61
2013-08-12 23:30:00, 66
2013-08-12 23:45:00, 67
2013-08-13 00:00:00, 53
2013-08-13 00:15:00, 52
2013-08-13 00:30:00, 68
2013-08-13 00:45:00, 47
2013-08-13 01:00:00, 40
2013-08-13 01:15:00, 26
2013-08-13 01:30:00, 22
2013-08-13 01:45:00, 28
2013-08-13 02:00:00, 24
2013-08-13 02:15:00, 21
2013-08-13 02:30:00, 21
2013-08-13 02:45:00, 29
2013-08-13 03:00:00, 23
2013-08-13 03:15:00, 25
2013-08-13 03:30:00, 17
2013-08-13 03:45:00, 24
2013-08-13 04:00:00, 19
2013-08-13 04:15:00, 33
2013-08-13 04:30:00, 14
2013-08-13 04:45:00,  5
2013-08-13 05:00:00, 26
2013-08-13 05:15:00, 15
2013-08-13 05:30:00, 24
2013-08-13 05:45:00, 12
2013-08-13 06:00:00, 21
2013-08-13 06:15:00, 15
2013-08-13 06:30:00, 14
2013-08-13 06:45:00, 23
