1842
1218
1494
1958
1779
1360
1497
1078
855
711
571
500
1363
568
711
646
921
500
923
862
358
1295
1564
1423
1359
1355
1000
997
1147
1723
1918
1647
1494
1197
1294
1140
927
787
885
567
285
427
566
429
353
281
272
66
528
192
186
180
0
174
56
166
53
53
50
99
49
179
44
44
123
39
117
296
350
307
455
558
413
504
401
601
505
379
650
510
329
458
307
220
356
270
168
112
155
116
62
44
56
34
46
50
48
44
42
46
20
60
34
30
54
36
22
40
42
14
24
20
14
34
32
32
28
42
22
24
44
48
48
52
38
52
68
60
48
54
32
28
30
32
30
26
16
18
22
16
12
10
14
16
18
12
8
8
4
4
4
2
6
2
0
6
2
0
0
6
0
4
14
4
6
12
8
8
4
20
18
18
20
24
18
26
40
40
18
22
34
28
26
34
44
40
44
36
32
32
60
30
42
42
26
38
28
28
22
10
36
26
12
14
12
16
10
14
16
10
16
22
32
18
22
22
28
24
44
16
28
26
42
46
58
46
34
30
58
40
14
14
20
6
16
12
10
8
16
10
16
6
12
12
6
4
6
8
6
8
10
4
2
4
0
2
4
2
2
2
6
6
2
6
6
8
8
12
22
26
24
24
8
26
26
26
24
12
26
10
32
44
18
20
36
36
34
26
46
44
22
32
20
26
8
6
12
20
10
12
14
12
4
6
18
8
18
8
16
22
8
30
26
36
38
16
44
48
38
40
46
42
42
24
22
42
22
24
22
26
28
18
16
18
16
8
10
6
0
0
4
0
0
0
2
4
0
2
0
0
6
6
4
2
6
8
18
26
20
22
30
46
44
44
60
80
32
44
50
26
46
44
32
58
30
40
42
62
36
60
22
46
66
34
42
40
42
52
42
46
20
38
40
26
20
18
16
14
22
30
24
22
24
34
26
30
30
48
34
32
40
48
52
64
58
50
34
44
28
34
38
32
16
14
18
6
6
10
14
2
14
4
8
4
4
6
2
0
2
0
2
4
2
6
2
2
6
8
4
12
10
18
22
16
14
22
48
42
28
18
56
44
26
40
36
32
38
36
48
50
26
54
40
60
44
50
40
54
46
38
40
34
38
34
28
30
40
20
38
32
34
24
14
16
28
24
24
16
32
18
22
28
34
32
46
38
36
60
56
70
44
50
56
44
40
20
28
28
20
16
14
6
16
10
8
2
8
4
6
6
2
4
2
4
4
2
4
0
6
2
4
4
0
4
2
4
4
22
16
16
14
30
28
28
30
28
38
64
40
70
24
42
46
28
22
54
30
2
56
44
38
64
34
48
44
60
42
48
38
46
46
42
18
46
28
34
20
30
30
20
10
22
20
32
24
46
36
36
46
28
62
38
50
40
60
44
74
44
40
44
56
18
36
30
20
22
16
12
6
12
14
14
4
10
2
2
10
6
4
4
6
2
4
2
2
2
4
4
4
8
10
10
4
12
14
20
14
36
38
28
36
46
40
42
36
32
46
40
16
30
48
56
28
44
40
40
40
50
54
36
56
52
40
42
50
40
34
52
36
50
42
36
30
46
30
26
30
42
48
32
20
32
54
30
60
52
58
54
58
78
30
50
46
70
60
46
28
52
28
18
18
6
18
30
8
12
14
4
8
10
4
6
4
4
2
2
4
2
0
2
0
6
0
2
0
6
6
6
8
18
12
18
18
28
20
28
32
36
32
40
32
38
44
58
56
52
44
46
34
70
32
24
34
44
42
26
46
52
36
32
30
52
42
48
30
38
26
40
14
20
30
20
26
22
24
26
36
18
24
50
50
46
44
28
32
40
50
34
56
40
46
36
22
36
24
18
14
14
10
14
14
2
6
8
12
4
6
8
4
0
6
2
0
4
0
6
4
6
4
2
6
4
6
0
8
4
8
10
14
8
20
16
16
22
12
20
14
14
30
38
24
36
42
32
28
40
32
48
46
38
34
48
56
42
24
42
36
36
38
24
16
22
36
14
16
16
12
30
20
16
12
22
16
10
20
20
22
22
20
22
30
36
34
38
36
34
34
54
32
30
28
28
16
32
8
26
16
16
10
16
4
8
6
6
6
2
4
2
6
10
6
2
8
4
6
0
2
4
0
2
0
0
4
16
4
4
4
10
2
8
12
18
18
18
12
12
16
28
26
28
26
20
28
32
30
28
34
44
30
16
20
42
20
20
10
18
18
10
4
8
6
