2013-04-11,6292
2013-04-18,8674
2013-04-25,7108
2013-05-02,7700
2013-05-09,5909
2013-05-16,7633
2013-05-23,7657
2013-05-30,6664
2013-06-06,6222
2013-06-13,5219
2013-06-20,5115
2013-06-27,4352
2013-07-04,3280
2013-07-11,2307
2013-07-18,2608
2013-07-25,2251
2013-08-01,3341
2013-08-08,2846
2013-08-15,2624
2013-08-22, 738
