2014-05-15, 14277
2014-05-22,166114
2014-05-29,424189
2014-06-05,459820
2014-06-12, 78051
2014-06-19, 11388
2014-06-26,168619
2014-07-03,226038
2014-07-10,273969
2014-07-17,152188
2014-07-24,  2530
2014-07-31, 11166
2014-08-07,  6522
2014-08-14,  7878
2014-08-21,  3276
