2013-07-11,23641
2013-07-18,40877
2013-07-25,25500
2013-08-01,18424
2013-08-08,25871
2013-08-15,41754
2013-08-22,13584
2013-08-29, 8250
2013-09-05,49363
2013-09-12,47084
2013-09-19,37758
2013-09-26,41644
2013-10-03,28093
2013-10-10, 7918
2013-10-17, 4146
