2014-02-27,  672
2014-03-06, 6672
2014-03-13, 6156
2014-03-20, 4293
2014-03-27,  286
2014-04-03, 1156
2014-04-10, 1326
2014-04-17, 1411
2014-04-24, 1997
2014-05-01, 2176
2014-05-08, 2553
2014-05-15, 1455
2014-05-22,15132
2014-05-29,36740
2014-06-05,26452
2014-06-12, 4356
2014-06-19,  208
2014-06-26,15733
2014-07-03,40327
2014-07-10,34151
2014-07-17,39024
2014-07-24, 4688
