2014-02-27,  160
2014-03-06, 2019
2014-03-13, 1974
2014-03-20, 1530
2014-03-27, 1372
2014-04-03,  762
2014-04-10,  729
2014-04-17,  451
2014-04-24,  571
2014-05-01,  512
2014-05-08,  587
2014-05-15,  536
2014-05-22, 8674
2014-05-29,18347
2014-06-05,21378
2014-06-12, 6404
2014-06-19,  564
2014-06-26, 7653
2014-07-03,18013
2014-07-10,18282
2014-07-17,18476
2014-07-24, 5202
2014-07-31,  500
2014-08-07,  212
