2014-01-23, 11934
2014-01-30, 80451
2014-02-06,   162
2014-02-13,   954
2014-02-20,  2430
2014-02-27,130948
2014-03-06,177309
2014-03-13,114700
2014-03-20,123683
2014-03-27, 98628
2014-04-03, 45325
2014-04-10, 45635
2014-04-17, 35514
2014-04-24, 47258
2014-05-01, 40924
2014-05-08, 40711
2014-05-15, 21149
2014-05-22,293218
2014-05-29,226837
