2012-11-08, 17296
2012-11-15,105083
2012-11-22,105233
2012-11-29,112802
2012-12-06, 54462
2012-12-13, 98741
2012-12-20, 46456
2012-12-27, 41162
2013-01-03, 43135
2013-01-10, 32159
2013-01-17, 93280
2013-01-24,101423
2013-01-31,103769
2013-02-07, 80614
2013-02-14, 59302
2013-02-21, 37418
